05:43:49.255636 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 2, length 64
05:43:49.674480 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 2, length 64
05:43:50.256303 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 3, length 64
05:43:50.674960 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 3, length 64
05:43:51.257788 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 4, length 64
05:43:51.676601 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 4, length 64
05:43:52.259422 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 5, length 64
05:43:52.678052 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 5, length 64
05:43:53.260873 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 6, length 64
05:43:53.679741 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 6, length 64
05:43:54.261565 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 7, length 64
05:43:54.680306 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 7, length 64
05:43:55.263126 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 8, length 64
05:43:55.682153 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 8, length 64
05:43:56.263965 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 9, length 64
05:43:56.683074 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 9, length 64
05:43:57.264897 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 10, length 64
05:43:57.683674 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 10, length 64
05:43:58.266196 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 11, length 64
05:43:58.684850 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 11, length 64
05:43:59.267675 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 12, length 64
05:43:59.686668 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 12, length 64
05:44:00.268490 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 13, length 64
05:44:00.687308 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 13, length 64
05:44:01.270147 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 14, length 64
05:44:01.689146 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 14, length 64
05:44:02.270967 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 15, length 64
05:44:02.689747 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 15, length 64
05:44:03.272572 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 16, length 64
05:44:03.691387 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 16, length 64
05:44:04.274193 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 17, length 64
05:44:04.693098 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 17, length 64
05:44:05.274925 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 18, length 64
05:44:05.693486 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 18, length 64
05:44:06.276319 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 19, length 64
05:44:06.695271 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 19, length 64
05:44:07.277090 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 20, length 64
05:44:07.696935 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 20, length 64
05:44:08.277755 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 21, length 64
05:44:08.696984 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 21, length 64
05:44:09.278215 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 22, length 64
05:44:09.696993 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 22, length 64
05:44:10.279815 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 23, length 64
05:44:10.698802 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 23, length 64
05:44:11.280627 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 24, length 64
05:44:11.699334 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 24, length 64
05:44:12.282169 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 25, length 64
05:44:12.700888 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 25, length 64
05:44:13.283713 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 26, length 64
05:44:13.702489 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 26, length 64
05:44:14.285315 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 27, length 64
05:44:14.704050 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 27, length 64
05:44:15.286882 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 28, length 64
05:44:15.705713 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 28, length 64
05:44:16.287539 IP 10.8.0.2 > 84.17.37.226: ICMP echo request, id 300, seq 29, length 64
05:44:16.706322 IP 84.17.37.226 > 10.8.0.2: ICMP echo reply, id 300, seq 29, length 64
