05:46:55.360801 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 2, length 64
05:46:55.778619 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 2, length 64
05:46:56.362242 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 3, length 64
05:46:56.782886 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 3, length 64
05:46:57.363726 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 4, length 64
05:46:57.784855 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 4, length 64
05:46:58.364679 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 5, length 64
05:46:58.788120 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 5, length 64
05:46:59.365942 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 6, length 64
05:46:59.783701 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 6, length 64
05:47:00.367538 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 7, length 64
05:47:00.785770 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 7, length 64
05:47:01.368581 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 8, length 64
05:47:01.786358 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 8, length 64
05:47:02.370187 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 9, length 64
05:47:02.792002 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 9, length 64
05:47:03.371821 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 10, length 64
05:47:03.797438 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 10, length 64
05:47:04.373252 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 11, length 64
05:47:04.793041 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 11, length 64
05:47:05.374859 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 12, length 64
05:47:05.794610 IP 122.155.174.64 > 10.8.0.2: ICMP echo reply, id 311, seq 12, length 64
05:47:06.376426 IP 10.8.0.2 > 122.155.174.64: ICMP echo request, id 311, seq 13, length 64
