17:29:10.084634 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 1, length 64
17:29:10.768193 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 2, length 64
17:29:11.084272 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 2, length 64
17:29:11.768215 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 3, length 64
17:29:12.084332 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 3, length 64
17:29:12.768269 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 4, length 64
17:29:13.084367 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 4, length 64
17:29:13.768270 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 5, length 64
17:29:14.084455 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 5, length 64
17:29:14.768361 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 6, length 64
17:29:15.084600 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 6, length 64
17:29:15.768504 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 7, length 64
17:29:16.084457 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 7, length 64
17:29:16.768360 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 8, length 64
17:29:17.084589 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 8, length 64
17:29:17.768486 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 9, length 64
17:29:18.084677 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 9, length 64
17:29:18.768579 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 10, length 64
17:29:19.084625 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 10, length 64
17:29:19.768527 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 11, length 64
17:29:20.085403 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 11, length 64
17:29:20.768305 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 12, length 64
17:29:21.084453 IP 212.102.45.2 > 10.8.0.10: ICMP echo reply, id 695, seq 12, length 64
17:29:21.768350 IP 10.8.0.10 > 212.102.45.2: ICMP echo request, id 695, seq 13, length 64
