21:59:19.032764 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 2, length 64
21:59:19.521489 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 3, length 64
21:59:20.032933 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 3, length 64
21:59:20.521412 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 4, length 64
21:59:21.035320 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 4, length 64
21:59:21.521028 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 5, length 64
21:59:22.042104 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 5, length 64
21:59:22.520807 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 6, length 64
21:59:23.041535 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 6, length 64
21:59:23.521230 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 7, length 64
21:59:24.036171 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 7, length 64
21:59:24.520863 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 8, length 64
21:59:25.033778 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 8, length 64
21:59:25.520209 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 9, length 64
21:59:26.030984 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 9, length 64
21:59:26.520689 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 10, length 64
21:59:27.031501 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 10, length 64
21:59:27.520777 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 11, length 64
21:59:28.040692 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 11, length 64
21:59:28.520206 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 12, length 64
21:59:29.037534 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 12, length 64
21:59:29.520159 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 13, length 64
21:59:30.030983 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 13, length 64
21:59:30.520204 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 14, length 64
21:59:31.031363 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 14, length 64
21:59:31.520083 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 15, length 64
21:59:32.033495 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 15, length 64
21:59:32.520242 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 16, length 64
21:59:33.031820 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 16, length 64
21:59:33.520552 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 17, length 64
21:59:34.031441 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 17, length 64
21:59:34.520143 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 18, length 64
21:59:35.032890 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 18, length 64
21:59:35.520597 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 19, length 64
21:59:36.031350 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 19, length 64
21:59:36.521072 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 20, length 64
21:59:37.037172 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 20, length 64
21:59:37.520894 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 21, length 64
21:59:38.032341 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 21, length 64
21:59:38.520926 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 22, length 64
21:59:39.031655 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 22, length 64
21:59:39.521388 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 23, length 64
21:59:40.032417 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 23, length 64
21:59:40.521151 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 24, length 64
21:59:41.037941 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 24, length 64
21:59:41.521659 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 25, length 64
21:59:42.032362 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 25, length 64
21:59:42.522078 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 26, length 64
21:59:43.033138 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 26, length 64
21:59:43.521863 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 27, length 64
21:59:44.039582 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 27, length 64
21:59:44.522305 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 28, length 64
21:59:45.033198 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 28, length 64
21:59:45.521894 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 29, length 64
21:59:46.036029 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 29, length 64
21:59:46.521753 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 30, length 64
21:59:47.038178 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 30, length 64
21:59:47.521736 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 31, length 64
21:59:48.033342 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 31, length 64
21:59:48.522039 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 32, length 64
21:59:49.033713 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 32, length 64
21:59:49.522406 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 33, length 64
21:59:50.035601 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 33, length 64
21:59:50.522326 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 34, length 64
21:59:51.033018 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 34, length 64
21:59:51.522745 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 35, length 64
21:59:52.033797 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 35, length 64
21:59:52.522518 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 36, length 64
21:59:53.043354 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 36, length 64
21:59:53.523067 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 37, length 64
21:59:54.033845 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 37, length 64
21:59:54.523558 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 38, length 64
21:59:55.034546 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 873, seq 38, length 64
21:59:55.523241 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 873, seq 39, length 64
