00:42:00.977144 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 2, length 64
00:42:01.601885 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 3, length 64
00:42:01.977212 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 3, length 64
00:42:02.603072 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 4, length 64
00:42:02.976901 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 4, length 64
00:42:03.603774 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 5, length 64
00:42:03.977490 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 5, length 64
00:42:04.605352 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 6, length 64
00:42:04.980517 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 6, length 64
00:42:05.606372 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 7, length 64
00:42:05.982931 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 7, length 64
00:42:06.607802 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 8, length 64
00:42:07.612161 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 9, length 64
00:42:07.987080 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 9, length 64
00:42:08.612935 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 10, length 64
00:42:08.988338 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 10, length 64
00:42:09.614195 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 11, length 64
00:42:09.988347 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 11, length 64
00:42:10.615183 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 12, length 64
00:42:10.989548 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 12, length 64
00:42:11.616405 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 13, length 64
00:42:11.990809 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 13, length 64
00:42:12.617671 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 14, length 64
00:42:12.991937 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 14, length 64
00:42:13.618697 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 15, length 64
00:42:13.993560 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 15, length 64
00:42:14.619418 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 16, length 64
00:42:14.994805 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 16, length 64
00:42:15.620619 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 17, length 64
00:42:15.996032 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 17, length 64
00:42:16.621903 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 18, length 64
00:42:16.996775 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 18, length 64
00:42:17.622635 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 19, length 64
00:42:18.003373 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 19, length 64
00:42:18.623225 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 20, length 64
00:42:19.002343 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 20, length 64
00:42:19.623200 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 21, length 64
00:42:20.636200 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 22, length 64
00:42:21.011277 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 22, length 64
00:42:21.636149 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 23, length 64
00:42:22.010857 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 23, length 64
00:42:22.636719 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 24, length 64
00:42:23.012698 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 24, length 64
00:42:23.636518 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 25, length 64
00:42:24.011156 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 25, length 64
00:42:24.637016 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 26, length 64
00:42:25.660202 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 27, length 64
00:42:26.036954 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 27, length 64
00:42:26.660810 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 28, length 64
00:42:27.035759 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 28, length 64
00:42:27.660545 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 29, length 64
00:42:28.035948 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 29, length 64
00:42:28.660807 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 30, length 64
00:42:29.036338 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 30, length 64
00:42:29.661198 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 31, length 64
00:42:30.035574 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 31, length 64
00:42:30.661422 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 32, length 64
00:42:31.036622 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 32, length 64
00:42:31.662341 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 33, length 64
00:42:32.038206 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 33, length 64
00:42:32.662067 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 34, length 64
00:42:33.037235 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 34, length 64
00:42:33.662093 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 35, length 64
00:42:34.038034 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 35, length 64
00:42:34.661896 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 36, length 64
00:42:35.036227 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 36, length 64
00:42:35.662105 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 37, length 64
00:42:36.036806 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 37, length 64
00:42:36.662663 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 38, length 64
00:42:37.038455 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 38, length 64
00:42:37.663315 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 39, length 64
00:42:38.038064 IP 82.102.20.236 > 10.8.1.2: ICMP echo reply, id 1478, seq 39, length 64
00:42:38.663919 IP 10.8.1.2 > 82.102.20.236: ICMP echo request, id 1478, seq 40, length 64
