21:19:40.582837 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 1, length 64
21:19:45.539296 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 2, length 64
21:19:45.962261 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 2, length 64
21:19:46.540067 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 3, length 64
21:19:46.963183 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 3, length 64
21:19:47.541001 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 4, length 64
21:19:47.963702 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 4, length 64
21:19:48.542519 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 5, length 64
21:19:48.965542 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 5, length 64
21:19:49.543367 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 6, length 64
21:19:49.966139 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 6, length 64
21:19:50.544957 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 7, length 64
21:19:50.967776 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 7, length 64
21:19:51.546597 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 8, length 64
21:19:51.973001 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 8, length 64
21:19:52.547816 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 9, length 64
21:19:52.973378 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 9, length 64
21:19:53.549182 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 10, length 64
21:19:53.974404 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 10, length 64
21:19:54.550215 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 11, length 64
21:19:54.973431 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 11, length 64
21:19:55.551253 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 12, length 64
21:19:55.974429 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 12, length 64
21:19:56.552213 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 13, length 64
21:19:56.975591 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 13, length 64
21:19:57.553409 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 14, length 64
21:19:57.976270 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 14, length 64
21:19:58.554084 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 15, length 64
21:19:58.976898 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 15, length 64
21:19:59.555719 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 16, length 64
21:19:59.978642 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 16, length 64
21:20:00.556464 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 17, length 64
21:20:00.979358 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 17, length 64
21:20:01.557158 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 18, length 64
21:20:01.980147 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 18, length 64
21:20:02.557959 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 19, length 64
21:20:02.980940 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 19, length 64
21:20:03.558762 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 20, length 64
21:20:03.982614 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 20, length 64
21:20:04.559428 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 21, length 64
21:20:04.982540 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 21, length 64
21:20:05.560360 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 22, length 64
21:20:05.983213 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 22, length 64
21:20:06.561030 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 23, length 64
21:20:06.983971 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 23, length 64
21:20:07.561756 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 24, length 64
21:20:07.984632 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 24, length 64
21:20:08.562446 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 25, length 64
21:20:08.985208 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 25, length 64
21:20:09.564003 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 26, length 64
21:20:09.986923 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 26, length 64
21:20:10.564584 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 27, length 64
21:20:10.987395 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 27, length 64
21:20:11.566171 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 28, length 64
21:20:11.988993 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 28, length 64
21:20:12.567753 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 29, length 64
21:20:12.990471 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 29, length 64
21:20:13.569290 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 30, length 64
21:20:13.992367 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 30, length 64
21:20:14.570152 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 31, length 64
21:20:14.993575 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 31, length 64
21:20:15.571360 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 32, length 64
21:20:15.994120 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 32, length 64
21:20:16.572937 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 33, length 64
21:20:16.996743 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 33, length 64
21:20:17.574563 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 34, length 64
21:20:17.997745 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 34, length 64
21:20:18.575557 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 35, length 64
21:20:18.998460 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 35, length 64
21:20:19.576248 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 36, length 64
21:20:19.999197 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 36, length 64
21:20:20.577011 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 37, length 64
21:20:21.000192 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 37, length 64
21:20:21.577013 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 38, length 64
21:20:22.001395 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 38, length 64
21:20:22.577121 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 39, length 64
21:20:23.000186 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 39, length 64
21:20:23.576909 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 40, length 64
21:20:23.999975 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 40, length 64
21:20:24.576741 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 41, length 64
21:20:24.999616 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 41, length 64
21:20:25.578382 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 42, length 64
21:20:26.001242 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 42, length 64
21:20:26.579011 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 43, length 64
21:20:27.001814 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 43, length 64
21:20:27.579580 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 44, length 64
21:20:28.002453 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 44, length 64
21:20:28.580225 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 45, length 64
21:20:29.003072 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 45, length 64
21:20:29.580841 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 46, length 64
21:20:30.003707 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 46, length 64
21:20:30.581478 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 47, length 64
21:20:31.004217 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 47, length 64
21:20:31.581984 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 48, length 64
21:20:32.004728 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 48, length 64
21:20:32.582501 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 49, length 64
21:20:33.005534 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 49, length 64
21:20:33.581783 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 50, length 64
21:20:34.004767 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 50, length 64
21:20:34.581537 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 51, length 64
21:20:35.004148 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 51, length 64
21:20:35.581955 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 52, length 64
21:20:36.004778 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 52, length 64
21:20:36.582551 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 53, length 64
21:20:37.005420 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 53, length 64
21:20:37.583228 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 54, length 64
21:20:38.006609 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 54, length 64
21:20:38.583379 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 55, length 64
21:20:39.006408 IP 192.145.118.100 > 10.8.1.2: ICMP echo reply, id 727, seq 55, length 64
21:20:39.583177 IP 10.8.1.2 > 192.145.118.100: ICMP echo request, id 727, seq 56, length 64
