20:52:30.229240 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 1, length 64
20:52:30.607582 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 1, length 64
20:52:31.228665 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 2, length 64
20:52:31.606878 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 2, length 64
20:52:32.229710 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 3, length 64
20:52:32.608145 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 3, length 64
20:52:33.231001 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 4, length 64
20:52:33.610500 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 4, length 64
20:52:34.232359 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 5, length 64
20:52:34.610521 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 5, length 64
20:52:35.233373 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 6, length 64
20:52:35.611677 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 6, length 64
20:52:36.234533 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 7, length 64
20:52:36.612959 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 7, length 64
20:52:37.235813 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 8, length 64
20:52:37.613959 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 8, length 64
20:52:38.236813 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 9, length 64
20:52:38.614798 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 9, length 64
20:52:39.237639 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 10, length 64
20:52:39.615837 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 10, length 64
20:52:40.238680 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 11, length 64
20:52:40.617606 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 11, length 64
20:52:41.239464 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 12, length 64
20:52:41.617629 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 12, length 64
20:52:42.240476 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 13, length 64
20:52:42.618349 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 13, length 64
20:52:43.242083 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 14, length 64
20:52:43.621164 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 14, length 64
20:52:44.242955 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 15, length 64
20:52:44.620908 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 15, length 64
20:52:45.243693 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 16, length 64
20:52:45.621874 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 16, length 64
20:52:46.244756 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 17, length 64
20:52:46.623097 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 17, length 64
20:52:47.245964 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 18, length 64
20:52:47.624069 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 18, length 64
20:52:48.246930 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 19, length 64
20:52:48.626095 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 19, length 64
20:52:49.247951 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 20, length 64
20:52:49.626075 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 20, length 64
20:52:50.248945 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 21, length 64
20:52:50.627120 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 21, length 64
20:52:51.249961 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 22, length 64
20:52:51.628571 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 22, length 64
20:52:52.251447 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 23, length 64
20:52:52.629691 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 23, length 64
20:52:53.252498 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 24, length 64
20:52:53.630445 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 24, length 64
20:52:54.253215 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 25, length 64
20:52:54.631400 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 25, length 64
20:52:55.254264 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 26, length 64
20:52:55.632412 IP 66.115.145.3 > 10.8.1.12: ICMP echo reply, id 626, seq 26, length 64
20:52:56.255271 IP 10.8.1.12 > 66.115.145.3: ICMP echo request, id 626, seq 27, length 64
