04:38:58.622352 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 2, length 64
04:38:59.064050 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 3, length 64
04:38:59.603343 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 3, length 64
04:39:00.065069 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 4, length 64
04:39:00.613531 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 4, length 64
04:39:01.066253 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 5, length 64
04:39:01.609712 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 5, length 64
04:39:02.067403 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 6, length 64
04:39:02.618312 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 6, length 64
04:39:03.068007 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 7, length 64
04:39:03.625796 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 7, length 64
04:39:04.069485 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 8, length 64
04:39:04.621972 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 8, length 64
04:39:05.070645 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 9, length 64
04:39:05.615677 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 9, length 64
04:39:06.071390 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 10, length 64
04:39:06.610307 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 10, length 64
04:39:07.072010 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 11, length 64
04:39:07.619705 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 11, length 64
04:39:08.073409 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 12, length 64
04:39:08.627652 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 12, length 64
04:39:09.074370 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 13, length 64
04:39:09.618125 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 13, length 64
04:39:10.075788 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 14, length 64
04:39:10.629163 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 14, length 64
04:39:11.076874 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 15, length 64
04:39:11.625454 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 15, length 64
04:39:12.078172 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 16, length 64
04:39:12.636708 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 16, length 64
04:39:13.079400 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 17, length 64
04:39:13.622066 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 17, length 64
04:39:14.080797 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 18, length 64
04:39:14.618220 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 18, length 64
04:39:15.081917 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 19, length 64
04:39:15.620153 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 19, length 64
04:39:16.082853 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 20, length 64
04:39:16.621225 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 20, length 64
04:39:17.083594 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 21, length 64
04:39:17.621305 IP 103.62.49.193 > 10.8.2.3: ICMP echo reply, id 53, seq 21, length 64
04:39:18.085006 IP 10.8.2.3 > 103.62.49.193: ICMP echo request, id 53, seq 22, length 64
