18:43:20.492482 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 1, length 64
18:43:21.028453 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 1, length 64
18:43:23.235512 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 2, length 64
18:43:23.775367 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 2, length 64
18:43:24.236067 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 3, length 64
18:43:24.770759 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 3, length 64
18:43:25.237419 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 4, length 64
18:43:25.776323 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 4, length 64
18:43:26.237968 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 5, length 64
18:43:26.774184 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 5, length 64
18:43:27.238845 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 6, length 64
18:43:27.776670 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 6, length 64
18:43:28.240323 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 7, length 64
18:43:28.777608 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 7, length 64
18:43:29.241269 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 8, length 64
18:43:29.782290 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 8, length 64
18:43:30.241947 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 9, length 64
18:43:31.263240 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 10, length 64
18:43:31.798798 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 10, length 64
18:43:32.264446 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 11, length 64
18:43:32.800848 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 11, length 64
18:43:33.265496 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 12, length 64
18:43:33.800408 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 12, length 64
18:43:34.266057 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 13, length 64
18:43:34.800473 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 13, length 64
18:43:35.267127 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 14, length 64
18:43:35.803084 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 14, length 64
18:43:36.267755 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 15, length 64
18:43:36.807353 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 15, length 64
18:43:37.269001 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 16, length 64
18:43:37.807918 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 16, length 64
18:43:38.269568 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 17, length 64
18:43:38.814184 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 17, length 64
18:43:39.270823 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 18, length 64
18:43:39.806494 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 18, length 64
18:43:40.272153 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 19, length 64
18:43:40.808633 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 19, length 64
18:43:41.273295 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 20, length 64
18:43:41.807899 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 20, length 64
18:43:42.274602 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 21, length 64
18:43:42.812801 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 21, length 64
18:43:43.275503 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 22, length 64
18:43:43.810136 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 22, length 64
18:43:44.276839 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 23, length 64
18:43:44.811309 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 23, length 64
18:43:45.277819 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 24, length 64
18:43:45.812795 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 24, length 64
18:43:46.278451 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 25, length 64
18:43:46.813251 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 25, length 64
18:43:47.279905 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 26, length 64
18:43:47.814877 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 26, length 64
18:43:48.280530 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 27, length 64
18:43:48.816062 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 27, length 64
18:43:49.281714 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 28, length 64
18:43:49.816210 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 28, length 64
18:43:50.282867 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 29, length 64
18:43:50.819843 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 29, length 64
18:43:51.283453 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 30, length 64
18:43:51.818202 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 30, length 64
18:43:52.284858 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 31, length 64
18:43:52.819382 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 31, length 64
18:43:53.286036 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 32, length 64
18:43:53.820192 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 32, length 64
18:43:54.286844 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 33, length 64
18:43:54.822275 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 33, length 64
18:43:55.287931 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 34, length 64
18:43:55.823243 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 34, length 64
18:43:56.288895 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 35, length 64
18:43:56.824478 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 35, length 64
18:43:57.290133 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 36, length 64
18:43:57.825116 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 36, length 64
18:43:58.290764 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 37, length 64
18:43:58.825428 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 37, length 64
18:43:59.292084 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 38, length 64
18:43:59.827200 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 38, length 64
18:44:00.292854 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 39, length 64
18:44:00.836438 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 39, length 64
18:44:01.294088 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 40, length 64
18:44:01.830679 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 40, length 64
18:44:02.295245 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 41, length 64
18:44:02.829675 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 41, length 64
18:44:03.296273 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 42, length 64
18:44:03.831393 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 42, length 64
18:44:04.297042 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 43, length 64
18:44:04.831202 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 43, length 64
18:44:05.297862 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 44, length 64
18:44:05.832782 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 44, length 64
18:44:06.298435 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 45, length 64
18:44:06.833245 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 45, length 64
18:44:07.299899 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 46, length 64
18:44:07.854045 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 46, length 64
18:44:08.300680 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 47, length 64
18:44:09.307260 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 48, length 64
18:44:09.843367 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 48, length 64
18:44:10.308022 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 49, length 64
18:44:10.843912 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 49, length 64
18:44:11.308567 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 50, length 64
18:44:11.843790 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 50, length 64
18:44:12.309443 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 51, length 64
18:44:12.845800 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 51, length 64
18:44:13.310451 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 52, length 64
18:44:13.845619 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 52, length 64
18:44:14.311245 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 53, length 64
18:44:14.847661 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 53, length 64
18:44:15.312313 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 54, length 64
18:44:15.853109 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 54, length 64
18:44:16.313757 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 55, length 64
18:44:16.848135 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 55, length 64
18:44:17.314790 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 56, length 64
18:44:17.850343 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 56, length 64
18:44:18.316006 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 57, length 64
18:44:18.850777 IP 185.65.50.11 > 10.8.0.3: ICMP echo reply, id 978, seq 57, length 64
18:44:19.317433 IP 10.8.0.3 > 185.65.50.11: ICMP echo request, id 978, seq 58, length 64
