23:15:17.567183 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 1, length 64
23:15:18.303932 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 2, length 64
23:15:18.566611 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 2, length 64
23:15:19.305631 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 3, length 64
23:15:19.568364 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 3, length 64
23:15:20.307345 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 4, length 64
23:15:20.570190 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 4, length 64
23:15:21.308165 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 5, length 64
23:15:21.570808 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 5, length 64
23:15:22.309774 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 6, length 64
23:15:22.572641 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 6, length 64
23:15:23.310610 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 7, length 64
23:15:23.573305 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 7, length 64
23:15:24.312282 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 8, length 64
23:15:24.575090 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 8, length 64
23:15:25.314068 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 9, length 64
23:15:25.576928 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 9, length 64
23:15:26.314900 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 10, length 64
23:15:26.578103 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 10, length 64
23:15:27.316073 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 11, length 64
23:15:27.578943 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 11, length 64
23:15:28.316910 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 12, length 64
23:15:28.579762 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 12, length 64
23:15:29.317739 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 13, length 64
23:15:29.580562 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 13, length 64
23:15:30.319526 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 14, length 64
23:15:30.582176 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 14, length 64
23:15:31.321152 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 15, length 64
23:15:31.584015 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 15, length 64
23:15:32.321981 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 16, length 64
23:15:32.584836 IP 37.120.210.107 > 10.8.2.2: ICMP echo reply, id 1990, seq 16, length 64
23:15:33.322879 IP 10.8.2.2 > 37.120.210.107: ICMP echo request, id 1990, seq 17, length 64
