10:07:30.427090 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 2, length 64
10:07:30.618403 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 2, length 64
10:07:31.428407 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 3, length 64
10:07:31.620148 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 3, length 64
10:07:32.430199 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 4, length 64
10:07:32.622537 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 4, length 64
10:07:33.431590 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 5, length 64
10:07:33.622762 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 5, length 64
10:07:34.432821 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 6, length 64
10:07:34.624173 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 6, length 64
10:07:35.434229 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 7, length 64
10:07:35.625845 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 7, length 64
10:07:36.435922 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 8, length 64
10:07:36.627082 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 8, length 64
10:07:37.437153 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 9, length 64
10:07:37.628660 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 9, length 64
10:07:38.438719 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 10, length 64
10:07:38.629877 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 10, length 64
10:07:39.439949 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 11, length 64
10:07:39.631917 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 11, length 64
10:07:40.440986 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 12, length 64
10:07:40.632175 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 12, length 64
10:07:41.442249 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 13, length 64
10:07:41.633582 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 13, length 64
10:07:42.443668 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 14, length 64
10:07:42.634916 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 14, length 64
10:07:43.445017 IP 10.8.2.4 > 103.62.49.193: ICMP echo request, id 1283, seq 15, length 64
10:07:43.636625 IP 103.62.49.193 > 10.8.2.4: ICMP echo reply, id 1283, seq 15, length 64
