09:43:49.862583 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 2, length 64
09:43:50.487381 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 3, length 64
09:43:50.863917 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 3, length 64
09:43:51.488822 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 4, length 64
09:43:51.865990 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 4, length 64
09:43:52.489835 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 5, length 64
09:43:52.866361 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 5, length 64
09:43:53.491227 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 6, length 64
09:43:53.867844 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 6, length 64
09:43:54.492706 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 7, length 64
09:43:54.869609 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 7, length 64
09:43:55.493468 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 8, length 64
09:43:55.870208 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 8, length 64
09:43:56.495072 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 9, length 64
09:43:56.871836 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 9, length 64
09:43:57.496693 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 10, length 64
09:43:57.873367 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 10, length 64
09:43:58.498203 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 11, length 64
09:43:58.875624 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 11, length 64
09:43:59.499489 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 12, length 64
09:43:59.876087 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 12, length 64
09:44:00.500959 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 13, length 64
09:44:00.877491 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 13, length 64
09:44:01.502198 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 14, length 64
09:44:01.879243 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 14, length 64
09:44:02.503103 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 15, length 64
09:44:02.879660 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 15, length 64
09:44:03.504516 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 16, length 64
09:44:03.881127 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 16, length 64
09:44:04.506008 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 17, length 64
09:44:04.882761 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 17, length 64
09:44:05.507586 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 18, length 64
09:44:05.884499 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 18, length 64
09:44:06.508357 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 19, length 64
09:44:06.884921 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 19, length 64
09:44:07.509794 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 20, length 64
09:44:07.886269 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 20, length 64
09:44:08.511145 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 21, length 64
09:44:08.887775 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 21, length 64
09:44:09.512638 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 22, length 64
09:44:09.889447 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 22, length 64
09:44:10.514203 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 23, length 64
09:44:10.890575 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 23, length 64
09:44:11.515445 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 24, length 64
09:44:11.892791 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 24, length 64
09:44:12.516650 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 25, length 64
09:44:12.893335 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 25, length 64
09:44:13.518216 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 26, length 64
09:44:13.895046 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 26, length 64
09:44:14.518909 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 27, length 64
09:44:14.895384 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 27, length 64
09:44:15.520248 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 28, length 64
09:44:15.896840 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 28, length 64
09:44:16.521705 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 29, length 64
09:44:16.899470 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 29, length 64
09:44:17.523334 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 30, length 64
09:44:17.900011 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 30, length 64
09:44:18.524873 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 31, length 64
09:44:18.901656 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 31, length 64
09:44:19.526524 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 32, length 64
09:44:19.903054 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 32, length 64
09:44:20.527916 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 33, length 64
09:44:20.904392 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 33, length 64
09:44:21.529253 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 34, length 64
09:44:21.906337 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 34, length 64
09:44:22.530196 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 35, length 64
09:44:22.906580 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 35, length 64
09:44:23.531444 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 36, length 64
09:44:23.908252 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 36, length 64
09:44:24.533110 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 37, length 64
09:44:24.910278 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 37, length 64
09:44:25.534146 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 38, length 64
09:44:25.911095 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 38, length 64
09:44:26.534952 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 39, length 64
09:44:26.911711 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 39, length 64
09:44:27.536566 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 40, length 64
09:44:27.913270 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 40, length 64
09:44:28.538067 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 41, length 64
09:44:28.915307 IP 185.245.86.235 > 10.8.0.4: ICMP echo reply, id 1193, seq 41, length 64
09:44:29.539166 IP 10.8.0.4 > 185.245.86.235: ICMP echo request, id 1193, seq 42, length 64
