20:51:28.303606 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 2, length 64
20:51:28.605125 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 2, length 64
20:51:29.305046 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 3, length 64
20:51:29.607359 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 3, length 64
20:51:30.306302 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 4, length 64
20:51:31.324193 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 5, length 64
20:51:32.348196 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 6, length 64
20:51:32.383922 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 4, length 64
20:51:32.384917 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 5, length 64
20:51:32.649921 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 6, length 64
20:51:33.349864 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 7, length 64
20:51:33.651980 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 7, length 64
20:51:34.350936 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 8, length 64
20:51:34.652534 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 8, length 64
20:51:35.352450 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 9, length 64
20:51:35.654381 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 9, length 64
20:51:36.353261 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 10, length 64
20:51:36.654933 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 10, length 64
20:51:37.354873 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 11, length 64
20:51:37.656591 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 11, length 64
20:51:38.356531 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 12, length 64
20:51:38.658149 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 12, length 64
20:51:39.358076 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 13, length 64
20:51:39.659902 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 13, length 64
20:51:40.358844 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 14, length 64
20:51:40.660457 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 14, length 64
20:51:41.360368 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 15, length 64
20:51:41.662057 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 15, length 64
20:51:42.361997 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 16, length 64
20:51:42.663876 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 16, length 64
20:51:43.362806 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 17, length 64
20:51:43.664522 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 17, length 64
20:51:44.364460 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 18, length 64
20:51:44.666062 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 18, length 64
20:51:45.366003 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 19, length 64
20:51:45.667793 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 19, length 64
20:51:46.367727 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 20, length 64
20:51:46.669338 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 20, length 64
20:51:47.369277 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 21, length 64
20:51:47.671065 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 21, length 64
20:51:48.371004 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 22, length 64
20:51:48.672547 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 22, length 64
20:51:49.372489 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 23, length 64
20:51:49.674347 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 23, length 64
20:51:50.373267 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 24, length 64
20:51:50.675140 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 24, length 64
20:51:51.374084 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 25, length 64
20:51:51.675764 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 25, length 64
20:51:52.375699 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 26, length 64
20:51:52.677326 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 26, length 64
20:51:53.377262 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 27, length 64
20:51:53.679012 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 27, length 64
20:51:54.378944 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 28, length 64
20:51:54.680635 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 28, length 64
20:51:55.380557 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 29, length 64
20:51:55.682280 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 29, length 64
20:51:56.382213 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 30, length 64
20:51:56.683835 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 30, length 64
20:51:57.383758 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 31, length 64
20:51:57.685292 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 31, length 64
20:51:58.385227 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 32, length 64
20:51:58.686836 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 32, length 64
20:51:59.386767 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 33, length 64
20:51:59.688459 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 33, length 64
20:52:00.388391 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 34, length 64
20:52:00.690096 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 34, length 64
20:52:01.390037 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 35, length 64
20:52:01.693461 IP 141.98.103.171 > 10.8.1.12: ICMP echo reply, id 621, seq 35, length 64
20:52:02.391387 IP 10.8.1.12 > 141.98.103.171: ICMP echo request, id 621, seq 36, length 64
