12:18:03.747093 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 2, length 64
12:18:04.044604 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 3, length 64
12:18:04.747916 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 3, length 64
12:18:05.045500 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 4, length 64
12:18:05.748776 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 4, length 64
12:18:06.046313 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 5, length 64
12:18:06.749568 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 5, length 64
12:18:07.047100 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 6, length 64
12:18:07.750182 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 6, length 64
12:18:08.047732 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 7, length 64
12:18:08.750593 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 7, length 64
12:18:09.048126 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 8, length 64
12:18:09.751651 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 8, length 64
12:18:10.049193 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 9, length 64
12:18:10.752491 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 9, length 64
12:18:11.050031 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 10, length 64
12:18:11.753243 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 10, length 64
12:18:12.050773 IP 10.8.0.5 > 103.62.49.193: ICMP echo request, id 1775, seq 11, length 64
12:18:12.753706 IP 103.62.49.193 > 10.8.0.5: ICMP echo reply, id 1775, seq 11, length 64
