20:40:45.784200 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 2, length 64
20:40:46.448157 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 3, length 64
20:40:46.781695 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 3, length 64
20:40:47.449587 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 4, length 64
20:40:47.783008 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 4, length 64
20:40:48.450885 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 5, length 64
20:40:48.784523 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 5, length 64
20:40:49.452429 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 6, length 64
20:40:49.786018 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 6, length 64
20:40:50.453925 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 7, length 64
20:40:50.787346 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 7, length 64
20:40:51.455256 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 8, length 64
20:40:51.789107 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 8, length 64
20:40:52.456006 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 9, length 64
20:40:52.789593 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 9, length 64
20:40:53.457490 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 10, length 64
20:40:53.791523 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 10, length 64
20:40:54.458429 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 11, length 64
20:40:54.794640 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 11, length 64
20:40:55.459241 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 12, length 64
20:40:55.792901 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 12, length 64
20:40:56.460800 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 13, length 64
20:40:56.794185 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 13, length 64
20:40:57.462092 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 14, length 64
20:40:57.795582 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 14, length 64
20:40:58.463485 IP 10.8.2.8 > 81.92.202.11: ICMP echo request, id 1402, seq 15, length 64
20:40:58.797112 IP 81.92.202.11 > 10.8.2.8: ICMP echo reply, id 1402, seq 15, length 64
