20:23:54.602726 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 2, length 64
20:23:55.124210 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 2, length 64
20:23:55.602929 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 3, length 64
20:23:56.603274 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 4, length 64
20:23:57.109297 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 4, length 64
20:23:57.603021 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 5, length 64
20:23:58.104313 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 5, length 64
20:23:58.603053 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 6, length 64
20:23:59.611249 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 7, length 64
20:24:00.120552 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 7, length 64
20:24:00.611294 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 8, length 64
20:24:01.144234 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 8, length 64
20:24:01.610937 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 9, length 64
20:24:02.619262 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 10, length 64
20:24:03.643247 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 11, length 64
20:24:04.667249 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 12, length 64
20:24:05.166905 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 12, length 64
20:24:05.667642 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 13, length 64
20:24:06.172135 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 13, length 64
20:24:06.667865 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 14, length 64
20:24:07.178070 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 14, length 64
20:24:07.667796 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 15, length 64
20:24:08.699246 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 16, length 64
20:24:09.199074 IP 125.212.220.51 > 10.8.2.2: ICMP echo reply, id 1341, seq 16, length 64
20:24:09.698813 IP 10.8.2.2 > 125.212.220.51: ICMP echo request, id 1341, seq 17, length 64
