21:29:11.279198 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 1, length 64
21:29:11.567047 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 1, length 64
21:29:12.280324 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 2, length 64
21:29:12.573988 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 2, length 64
21:29:13.281966 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 3, length 64
21:29:14.300216 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 4, length 64
21:29:14.588162 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 4, length 64
21:29:15.301110 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 5, length 64
21:29:15.593418 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 5, length 64
21:29:16.302363 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 6, length 64
21:29:16.590584 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 6, length 64
21:29:17.303534 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 7, length 64
21:29:17.591514 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 7, length 64
21:29:18.304203 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 8, length 64
21:29:18.592071 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 8, length 64
21:29:19.305044 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 9, length 64
21:29:19.593034 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 9, length 64
21:29:20.305994 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 10, length 64
21:29:20.594250 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 10, length 64
21:29:21.307205 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 11, length 64
21:29:21.595112 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 11, length 64
21:29:22.308062 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 12, length 64
21:29:22.596146 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 12, length 64
21:29:23.309089 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 13, length 64
21:29:23.596911 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 13, length 64
21:29:24.309899 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 14, length 64
21:29:24.597780 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 14, length 64
21:29:25.310733 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 15, length 64
21:29:25.598798 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 15, length 64
21:29:26.311750 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 16, length 64
21:29:26.600162 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 16, length 64
21:29:27.313146 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 17, length 64
21:29:27.603729 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 17, length 64
21:29:28.314675 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 18, length 64
21:29:28.602609 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 18, length 64
21:29:29.315554 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 19, length 64
21:29:29.603654 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 19, length 64
21:29:30.316606 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 20, length 64
21:29:30.605176 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 20, length 64
21:29:31.318129 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 21, length 64
21:29:31.607219 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 21, length 64
21:29:32.319173 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 22, length 64
21:29:32.607215 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 22, length 64
21:29:33.320172 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 23, length 64
21:29:33.608070 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 23, length 64
21:29:34.321043 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 24, length 64
21:29:34.610031 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 24, length 64
21:29:35.321984 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 25, length 64
21:29:35.611319 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 25, length 64
21:29:36.323271 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 26, length 64
21:29:36.611267 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 26, length 64
21:29:37.324218 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 27, length 64
21:29:37.612152 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 27, length 64
21:29:38.325110 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 28, length 64
21:29:38.613771 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 28, length 64
21:29:39.326732 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 29, length 64
21:29:39.616538 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 29, length 64
21:29:40.328487 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 30, length 64
21:29:40.616789 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 30, length 64
21:29:41.329747 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 31, length 64
21:29:41.617769 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 31, length 64
21:29:42.330725 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 32, length 64
21:29:42.618575 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 32, length 64
21:29:43.331525 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 33, length 64
21:29:43.619590 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 33, length 64
21:29:44.332201 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 34, length 64
21:29:44.620459 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 34, length 64
21:29:45.333409 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 35, length 64
21:29:45.621418 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 35, length 64
21:29:46.334376 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 36, length 64
21:29:46.622470 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 36, length 64
21:29:47.335423 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 37, length 64
21:29:47.623376 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 37, length 64
21:29:48.337220 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 38, length 64
21:29:48.625075 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 38, length 64
21:29:49.337980 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 39, length 64
21:29:49.625839 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 39, length 64
21:29:50.339734 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 40, length 64
21:29:50.627794 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 40, length 64
21:29:51.340760 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 41, length 64
21:29:51.628685 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 41, length 64
21:29:52.341636 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 42, length 64
21:29:52.629469 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 42, length 64
21:29:53.343360 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 43, length 64
21:29:53.631247 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 43, length 64
21:29:54.345120 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 44, length 64
21:29:54.633754 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 44, length 64
21:29:55.346716 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 45, length 64
21:29:55.634614 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 45, length 64
21:29:56.347569 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 46, length 64
21:29:56.644401 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 46, length 64
21:29:57.348200 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 47, length 64
21:29:57.636211 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 47, length 64
21:29:58.349160 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 48, length 64
21:29:58.637211 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 48, length 64
21:29:59.350175 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 49, length 64
21:29:59.638056 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 49, length 64
21:30:00.351020 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 50, length 64
21:30:00.639085 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 50, length 64
21:30:01.352003 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 51, length 64
21:30:01.640324 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 51, length 64
21:30:02.353284 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 52, length 64
21:30:02.641690 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 52, length 64
21:30:03.354647 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 53, length 64
21:30:03.645692 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 53, length 64
21:30:04.355645 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 54, length 64
21:30:04.643739 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 54, length 64
21:30:05.356697 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 55, length 64
21:30:05.644739 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 55, length 64
21:30:06.357693 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 56, length 64
21:30:06.645575 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 56, length 64
21:30:07.358530 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 57, length 64
21:30:07.646711 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 57, length 64
21:30:08.359668 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 58, length 64
21:30:08.648216 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 58, length 64
21:30:09.361160 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 59, length 64
21:30:09.649198 IP 37.120.221.43 > 10.8.0.17: ICMP echo reply, id 762, seq 59, length 64
21:30:10.362150 IP 10.8.0.17 > 37.120.221.43: ICMP echo request, id 762, seq 60, length 64
