06:21:11.032925 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 1, length 64
06:21:12.163885 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 2, length 64
06:21:12.587830 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 2, length 64
06:21:13.164662 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 3, length 64
06:21:13.586162 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 3, length 64
06:21:14.165998 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 4, length 64
06:21:14.592983 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 4, length 64
06:21:15.166801 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 5, length 64
06:21:15.588595 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 5, length 64
06:21:16.168422 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 6, length 64
06:21:16.591073 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 6, length 64
06:21:17.169899 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 7, length 64
06:21:17.599879 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 7, length 64
06:21:18.170694 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 8, length 64
06:21:18.601066 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 8, length 64
06:21:19.171886 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 9, length 64
06:21:19.595467 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 9, length 64
06:21:20.173287 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 10, length 64
06:21:20.602154 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 10, length 64
06:21:21.173971 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 11, length 64
06:21:21.598515 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 11, length 64
06:21:22.175328 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 12, length 64
06:21:22.597143 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 12, length 64
06:21:23.176954 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 13, length 64
06:21:23.606309 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 13, length 64
06:21:24.178139 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 14, length 64
06:21:24.612742 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 14, length 64
06:21:25.179538 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 15, length 64
06:21:25.609640 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 15, length 64
06:21:26.180443 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 16, length 64
06:21:26.611817 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 16, length 64
06:21:27.181614 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 17, length 64
06:21:27.609055 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 17, length 64
06:21:28.182863 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 18, length 64
06:21:28.609276 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 18, length 64
06:21:29.184086 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 19, length 64
06:21:29.613753 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 19, length 64
06:21:30.185568 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 20, length 64
06:21:30.606974 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 20, length 64
06:21:31.186787 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 21, length 64
06:21:31.608314 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 21, length 64
06:21:32.188086 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 22, length 64
06:21:32.619187 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 22, length 64
06:21:33.188992 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 23, length 64
06:21:33.611164 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 23, length 64
06:21:34.189970 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 24, length 64
06:21:34.611768 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 24, length 64
06:21:35.191573 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 25, length 64
06:21:35.613211 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 25, length 64
06:21:36.193036 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 26, length 64
06:21:36.614700 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 26, length 64
06:21:37.194517 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 27, length 64
06:21:37.616253 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 27, length 64
06:21:38.196074 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 28, length 64
06:21:38.618536 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 28, length 64
06:21:39.197351 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 29, length 64
06:21:39.624300 IP 165.73.240.43 > 10.8.3.22: ICMP echo reply, id 441, seq 29, length 64
06:21:40.198127 IP 10.8.3.22 > 165.73.240.43: ICMP echo request, id 441, seq 30, length 64
