20:24:59.594535 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 1, length 64
20:25:00.060464 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 1, length 64
20:25:00.812306 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 2, length 64
20:25:01.269348 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 2, length 64
20:25:01.812146 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 3, length 64
20:25:02.327910 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 3, length 64
20:25:02.812631 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 4, length 64
20:25:03.271131 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 4, length 64
20:25:03.812911 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 5, length 64
20:25:04.827248 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 6, length 64
20:25:05.341132 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 6, length 64
20:25:05.826855 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 7, length 64
20:25:06.289855 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 7, length 64
20:25:06.826630 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 8, length 64
20:25:07.284530 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 8, length 64
20:25:07.826305 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 9, length 64
20:25:08.302528 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 9, length 64
20:25:08.826287 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 10, length 64
20:25:09.298177 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 10, length 64
20:25:09.825939 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 11, length 64
20:25:10.283201 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 11, length 64
20:25:10.825984 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 12, length 64
20:25:11.282694 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 12, length 64
20:25:11.826475 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 13, length 64
20:25:12.283703 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 13, length 64
20:25:12.826478 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 14, length 64
20:25:13.292509 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 14, length 64
20:25:13.826276 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 15, length 64
20:25:14.283337 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 15, length 64
20:25:14.826112 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 16, length 64
20:25:15.285527 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 16, length 64
20:25:15.826305 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 17, length 64
20:25:16.285015 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 17, length 64
20:25:16.826797 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 18, length 64
20:25:17.285461 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 18, length 64
20:25:17.827244 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 19, length 64
20:25:18.284075 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 19, length 64
20:25:18.827848 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 20, length 64
20:25:19.285104 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 20, length 64
20:25:19.827880 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 21, length 64
20:25:20.287178 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 21, length 64
20:25:20.827950 IP 10.8.2.2 > 103.107.198.131: ICMP echo request, id 1347, seq 22, length 64
20:25:21.284794 IP 103.107.198.131 > 10.8.2.2: ICMP echo reply, id 1347, seq 22, length 64
