20:11:58.569999 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 1, length 64
20:11:59.230627 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 2, length 64
20:11:59.591144 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 2, length 64
20:12:00.232004 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 3, length 64
20:12:00.574537 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 3, length 64
20:12:01.233404 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 4, length 64
20:12:01.586614 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 4, length 64
20:12:02.234455 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 5, length 64
20:12:02.561786 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 5, length 64
20:12:03.235652 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 6, length 64
20:12:03.588607 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 6, length 64
20:12:04.236511 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 7, length 64
20:12:05.244201 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 8, length 64
20:12:05.570251 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 8, length 64
20:12:06.245158 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 9, length 64
20:12:06.576301 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 9, length 64
20:12:07.246195 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 10, length 64
20:12:07.572299 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 10, length 64
20:12:08.247203 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 11, length 64
20:12:08.585176 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 11, length 64
20:12:09.248059 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 12, length 64
20:12:10.268195 IP 10.8.0.8 > 185.225.28.43: ICMP echo request, id 473, seq 13, length 64
20:12:10.597324 IP 185.225.28.43 > 10.8.0.8: ICMP echo reply, id 473, seq 13, length 64
