18:59:28.872057 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 2, length 64
18:59:29.513136 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 2, length 64
18:59:29.871664 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 3, length 64
18:59:30.513387 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 3, length 64
18:59:30.872012 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 4, length 64
18:59:31.513397 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 4, length 64
18:59:31.872001 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 5, length 64
18:59:32.513638 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 5, length 64
18:59:32.872228 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 6, length 64
18:59:33.513185 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 6, length 64
18:59:33.871777 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 7, length 64
18:59:34.513619 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 7, length 64
18:59:34.871207 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 8, length 64
18:59:35.513061 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 8, length 64
18:59:35.870648 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 9, length 64
18:59:36.511859 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 9, length 64
18:59:36.870449 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 10, length 64
18:59:37.511823 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 10, length 64
18:59:37.870409 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 11, length 64
18:59:38.511456 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 11, length 64
18:59:38.870043 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 12, length 64
18:59:39.511252 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 12, length 64
18:59:39.869838 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 13, length 64
18:59:40.510890 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 13, length 64
18:59:40.869481 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 14, length 64
18:59:41.511354 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 14, length 64
18:59:41.868939 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 15, length 64
18:59:42.510498 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 15, length 64
18:59:42.869086 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 16, length 64
18:59:43.510361 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 16, length 64
18:59:43.868949 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 17, length 64
18:59:44.510382 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 17, length 64
18:59:44.868966 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 18, length 64
18:59:45.511271 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 18, length 64
18:59:45.868850 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 19, length 64
18:59:46.509995 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 19, length 64
18:59:46.868584 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 20, length 64
18:59:47.509741 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 20, length 64
18:59:47.868329 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 21, length 64
18:59:48.509555 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 21, length 64
18:59:48.868134 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 22, length 64
18:59:49.509383 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 22, length 64
18:59:49.867963 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 23, length 64
18:59:50.509165 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 23, length 64
18:59:50.867749 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 24, length 64
18:59:51.509016 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 24, length 64
18:59:51.867596 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 25, length 64
18:59:52.508954 IP 103.1.212.91 > 10.8.0.10: ICMP echo reply, id 1034, seq 25, length 64
18:59:52.867530 IP 10.8.0.10 > 103.1.212.91: ICMP echo request, id 1034, seq 26, length 64
