11:37:31.398202 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 1, length 64
11:37:32.662945 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 2, length 64
11:37:32.971686 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 2, length 64
11:37:33.664638 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 3, length 64
11:37:33.973442 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 3, length 64
11:37:34.666240 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 4, length 64
11:37:34.975192 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 4, length 64
11:37:35.667125 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 5, length 64
11:37:35.976206 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 5, length 64
11:37:36.668098 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 6, length 64
11:37:36.977000 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 6, length 64
11:37:37.668932 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 7, length 64
11:37:37.977971 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 7, length 64
11:37:38.669916 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 8, length 64
11:37:38.978721 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 8, length 64
11:37:39.671655 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 9, length 64
11:37:39.980783 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 9, length 64
11:37:40.672718 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 10, length 64
11:37:40.981601 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 10, length 64
11:37:41.673531 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 11, length 64
11:37:41.982390 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 11, length 64
11:37:42.674210 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 12, length 64
11:37:42.982982 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 12, length 64
11:37:43.675918 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 13, length 64
11:37:43.985413 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 13, length 64
11:37:44.677342 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 14, length 64
11:37:44.987641 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 14, length 64
11:37:45.678205 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 15, length 64
11:37:45.988575 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 15, length 64
11:37:46.679500 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 16, length 64
11:37:46.988365 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 16, length 64
11:37:47.680298 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 17, length 64
11:37:47.989569 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 17, length 64
11:37:48.681498 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 18, length 64
11:37:48.990357 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 18, length 64
11:37:49.682287 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 19, length 64
11:37:49.991437 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 19, length 64
11:37:50.683369 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 20, length 64
11:37:50.992136 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 20, length 64
11:37:51.685079 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 21, length 64
11:37:51.993723 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 21, length 64
11:37:52.686673 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 22, length 64
11:37:52.995565 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 22, length 64
11:37:53.687508 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 23, length 64
11:37:53.996583 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 23, length 64
11:37:54.688529 IP 10.8.1.2 > 194.110.84.100: ICMP echo request, id 1625, seq 24, length 64
11:37:54.997184 IP 194.110.84.100 > 10.8.1.2: ICMP echo reply, id 1625, seq 24, length 64
