15:46:47.089141 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 1, length 64
15:46:47.770573 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 2, length 64
15:46:48.170609 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 2, length 64
15:46:48.770402 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 3, length 64
15:46:49.170393 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 3, length 64
15:46:49.770243 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 4, length 64
15:46:50.169047 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 4, length 64
15:46:50.770881 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 5, length 64
15:46:51.170064 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 5, length 64
15:46:51.770894 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 6, length 64
15:46:52.169487 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 6, length 64
15:46:52.771321 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 7, length 64
15:46:53.174906 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 7, length 64
15:46:53.771246 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 8, length 64
15:46:54.170882 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 8, length 64
15:46:54.771712 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 9, length 64
15:46:55.177927 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 9, length 64
15:46:55.771749 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 10, length 64
15:46:56.795251 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 11, length 64
15:46:57.203565 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 11, length 64
15:46:57.795384 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 12, length 64
15:46:58.196053 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 12, length 64
15:46:58.795880 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 13, length 64
15:46:59.227663 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 13, length 64
15:46:59.796456 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 14, length 64
15:47:00.225066 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 14, length 64
15:47:00.796865 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 15, length 64
15:47:01.218556 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 15, length 64
15:47:01.797362 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 16, length 64
15:47:02.196518 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 16, length 64
15:47:02.797354 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 17, length 64
15:47:03.202935 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 17, length 64
15:47:03.797499 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 18, length 64
15:47:04.201345 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 18, length 64
15:47:04.797168 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 19, length 64
15:47:05.196164 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 19, length 64
15:47:05.796989 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 20, length 64
15:47:06.196395 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 20, length 64
15:47:06.797230 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 21, length 64
15:47:07.201038 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 21, length 64
15:47:07.797868 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 22, length 64
15:47:08.196681 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 22, length 64
15:47:08.798507 IP 10.8.2.13 > 185.225.28.43: ICMP echo request, id 309, seq 23, length 64
15:47:09.197324 IP 185.225.28.43 > 10.8.2.13: ICMP echo reply, id 309, seq 23, length 64
