12:09:43.371189 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 2, length 64
12:09:44.114546 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 2, length 64
12:09:44.371079 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 3, length 64
12:09:45.374205 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 4, length 64
12:09:46.398207 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 5, length 64
12:09:47.136723 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 5, length 64
12:09:47.398222 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 6, length 64
12:09:48.134620 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 6, length 64
12:09:48.398144 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 7, length 64
12:09:49.136930 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 7, length 64
12:09:49.398438 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 8, length 64
12:09:50.430203 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 9, length 64
12:09:51.454235 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 10, length 64
12:09:52.189562 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 10, length 64
12:09:52.454066 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 11, length 64
12:09:53.197475 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 11, length 64
12:09:53.453973 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 12, length 64
12:09:54.187758 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 12, length 64
12:09:54.454265 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 13, length 64
12:09:55.194186 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 13, length 64
12:09:55.453681 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 14, length 64
12:09:56.187464 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 14, length 64
12:09:56.453983 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 15, length 64
12:09:57.196017 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 15, length 64
12:09:57.453511 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 16, length 64
12:09:58.188126 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 16, length 64
12:09:58.453635 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 17, length 64
12:09:59.454207 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 18, length 64
12:10:00.195532 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 18, length 64
12:10:00.454031 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 19, length 64
12:10:01.189306 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 19, length 64
12:10:01.453811 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 20, length 64
12:10:02.187346 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 20, length 64
12:10:02.453852 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 21, length 64
12:10:03.189618 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 21, length 64
12:10:03.454142 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 22, length 64
12:10:04.191839 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 22, length 64
12:10:04.454346 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 23, length 64
12:10:05.189038 IP 103.4.30.123 > 10.8.0.5: ICMP echo reply, id 1744, seq 23, length 64
12:10:05.454551 IP 10.8.0.5 > 103.4.30.123: ICMP echo request, id 1744, seq 24, length 64
