21:40:36.897206 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 1, length 64
21:40:37.331135 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 1, length 64
21:40:38.729931 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 2, length 64
21:40:39.162841 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 2, length 64
21:40:39.729648 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 3, length 64
21:40:40.162486 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 3, length 64
21:40:40.730246 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 4, length 64
21:40:41.163255 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 4, length 64
21:40:41.730017 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 5, length 64
21:40:42.163064 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 5, length 64
21:40:42.729830 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 6, length 64
21:40:43.162937 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 6, length 64
21:40:43.729699 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 7, length 64
21:40:44.162800 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 7, length 64
21:40:44.729560 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 8, length 64
21:40:45.162474 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 8, length 64
21:40:45.729235 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 9, length 64
21:40:46.162532 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 9, length 64
21:40:46.729289 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 10, length 64
21:40:47.162365 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 10, length 64
21:40:47.728875 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 11, length 64
21:40:48.161923 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 11, length 64
21:40:48.728738 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 12, length 64
21:40:49.161735 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 12, length 64
21:40:49.728563 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 13, length 64
21:40:50.161439 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 13, length 64
21:40:50.729200 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 14, length 64
21:40:51.162114 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 14, length 64
21:40:51.728371 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 15, length 64
21:40:52.161332 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 15, length 64
21:40:52.728179 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 16, length 64
21:40:53.161273 IP 202.87.221.198 > 10.8.0.17: ICMP echo reply, id 806, seq 16, length 64
21:40:53.728125 IP 10.8.0.17 > 202.87.221.198: ICMP echo request, id 806, seq 17, length 64
