14:57:03.563507 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 1, length 64
14:57:04.420477 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 2, length 64
14:57:04.799121 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 2, length 64
14:57:05.421981 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 3, length 64
14:57:05.800917 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 3, length 64
14:57:06.422773 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 4, length 64
14:57:06.801557 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 4, length 64
14:57:07.424417 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 5, length 64
14:57:07.803223 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 5, length 64
14:57:08.426083 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 6, length 64
14:57:08.804585 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 6, length 64
14:57:09.427433 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 7, length 64
14:57:09.805882 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 7, length 64
14:57:10.428734 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 8, length 64
14:57:10.807632 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 8, length 64
14:57:11.429480 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 9, length 64
14:57:11.808522 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 9, length 64
14:57:12.430377 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 10, length 64
14:57:12.809328 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 10, length 64
14:57:13.431192 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 11, length 64
14:57:13.809970 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 11, length 64
14:57:14.432819 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 12, length 64
14:57:14.811342 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 12, length 64
14:57:15.434189 IP 10.8.2.5 > 212.102.45.2: ICMP echo request, id 121, seq 13, length 64
14:57:15.813390 IP 212.102.45.2 > 10.8.2.5: ICMP echo reply, id 121, seq 13, length 64
