18:44:17.592056 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 2, length 64
18:44:18.156790 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 2, length 64
18:44:18.592202 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 3, length 64
18:44:19.157763 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 3, length 64
18:44:19.592213 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 4, length 64
18:44:20.151333 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 4, length 64
18:44:20.591997 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 5, length 64
18:44:21.149742 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 5, length 64
18:44:21.592401 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 6, length 64
18:44:22.620250 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 7, length 64
18:44:23.176443 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 7, length 64
18:44:23.620146 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 8, length 64
18:44:24.181205 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 8, length 64
18:44:24.619876 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 9, length 64
18:44:25.180450 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 9, length 64
18:44:25.620153 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 10, length 64
18:44:26.178688 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 10, length 64
18:44:26.620269 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 11, length 64
18:44:27.174471 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 11, length 64
18:44:27.620159 IP 10.8.0.4 > 210.217.18.78: ICMP echo request, id 144, seq 12, length 64
18:44:28.180553 IP 210.217.18.78 > 10.8.0.4: ICMP echo reply, id 144, seq 12, length 64
