01:58:07.323291 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 2, length 64
01:58:07.793836 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 2, length 64
01:58:09.229745 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 3, length 64
01:58:09.700086 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 3, length 64
01:58:10.230854 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 4, length 64
01:58:10.706695 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 4, length 64
01:58:11.231454 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 5, length 64
01:58:11.701688 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 5, length 64
01:58:12.232443 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 6, length 64
01:58:12.702619 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 6, length 64
01:58:13.233380 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 7, length 64
01:58:14.235242 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 8, length 64
01:58:14.705323 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 8, length 64
01:58:15.236088 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 9, length 64
01:58:15.706127 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 9, length 64
01:58:16.236877 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 10, length 64
01:58:16.713224 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 10, length 64
01:58:17.237976 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 11, length 64
01:58:17.709492 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 11, length 64
01:58:18.239251 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 12, length 64
01:58:18.720722 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 12, length 64
01:58:19.240472 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 13, length 64
01:58:20.251241 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 14, length 64
01:58:20.722216 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 14, length 64
01:58:21.251966 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 15, length 64
01:58:21.722290 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 15, length 64
01:58:22.253050 IP 10.8.2.5 > 91.239.206.147: ICMP echo request, id 2600, seq 16, length 64
01:58:22.723992 IP 91.239.206.147 > 10.8.2.5: ICMP echo reply, id 2600, seq 16, length 64
