06:57:40.711186 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 1, length 64
06:57:41.284438 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 2, length 64
06:57:41.709389 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 2, length 64
06:57:42.285228 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 3, length 64
06:57:42.712025 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 3, length 64
06:57:43.286851 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 4, length 64
06:57:43.700834 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 4, length 64
06:57:44.287668 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 5, length 64
06:57:44.705500 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 5, length 64
06:57:45.288314 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 6, length 64
06:57:45.699609 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 6, length 64
06:57:46.289448 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 7, length 64
06:57:46.705133 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 7, length 64
06:57:47.290964 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 8, length 64
06:57:47.714432 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 8, length 64
06:57:48.292247 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 9, length 64
06:57:48.718650 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 9, length 64
06:57:49.293463 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 10, length 64
06:57:49.719542 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 10, length 64
06:57:50.294359 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 11, length 64
06:57:50.721889 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 11, length 64
06:57:51.295696 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 12, length 64
06:57:52.318206 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 13, length 64
06:57:53.342202 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 14, length 64
06:57:53.460070 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 12, length 64
06:57:53.460343 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 13, length 64
06:57:53.751135 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 14, length 64
06:57:54.342953 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 15, length 64
06:57:54.762662 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 15, length 64
06:57:55.344469 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 16, length 64
06:57:55.764240 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 16, length 64
06:57:56.346050 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 17, length 64
06:57:56.762950 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 17, length 64
06:57:57.346751 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 18, length 64
06:57:57.762280 IP 82.102.19.137 > 10.8.3.8: ICMP echo reply, id 577, seq 18, length 64
06:57:58.348101 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 19, length 64
06:57:59.358200 IP 10.8.3.8 > 82.102.19.137: ICMP echo request, id 577, seq 20, length 64
