09:17:48.837658 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 1, length 64
09:17:50.173882 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 2, length 64
09:17:50.609701 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 2, length 64
09:17:51.175516 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 3, length 64
09:17:51.611269 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 3, length 64
09:17:52.177070 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 4, length 64
09:17:52.613077 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 4, length 64
09:17:53.177881 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 5, length 64
09:17:53.613590 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 5, length 64
09:17:54.179415 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 6, length 64
09:17:54.615135 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 6, length 64
09:17:55.180942 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 7, length 64
09:17:55.616878 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 7, length 64
09:17:56.181680 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 8, length 64
09:17:56.617415 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 8, length 64
09:17:57.183219 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 9, length 64
09:17:57.618981 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 9, length 64
09:17:58.184801 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 10, length 64
09:17:58.620617 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 10, length 64
09:17:59.185434 IP 10.8.1.3 > 165.73.240.43: ICMP echo request, id 1097, seq 11, length 64
09:17:59.621322 IP 165.73.240.43 > 10.8.1.3: ICMP echo reply, id 1097, seq 11, length 64
