20:23:22.712625 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 3, length 64
20:23:22.973315 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 3, length 64
20:23:23.714227 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 4, length 64
20:23:23.974356 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 4, length 64
20:23:24.715308 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 5, length 64
20:23:24.975968 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 5, length 64
20:23:25.716911 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 6, length 64
20:23:25.982169 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 6, length 64
20:23:26.718105 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 7, length 64
20:23:26.978006 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 7, length 64
20:23:27.718948 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 8, length 64
20:23:27.978803 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 8, length 64
20:23:28.720749 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 9, length 64
20:23:28.980809 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 9, length 64
20:23:29.721750 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 10, length 64
20:23:29.981681 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 10, length 64
20:23:30.722620 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 11, length 64
20:23:30.982436 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 11, length 64
20:23:31.724380 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 12, length 64
20:23:31.984686 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 12, length 64
20:23:32.725627 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 13, length 64
20:23:32.985520 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 13, length 64
20:23:33.726463 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 14, length 64
20:23:33.986363 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 14, length 64
20:23:34.727304 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 15, length 64
20:23:34.987771 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 15, length 64
20:23:35.728711 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 16, length 64
20:23:35.988576 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 16, length 64
20:23:36.729519 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 17, length 64
20:23:36.989578 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 17, length 64
20:23:37.730515 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 18, length 64
20:23:37.990424 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 18, length 64
20:23:38.731367 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 19, length 64
20:23:38.991204 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 19, length 64
20:23:39.733147 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 20, length 64
20:23:39.997647 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 20, length 64
20:23:40.734585 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 21, length 64
20:23:40.999421 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 21, length 64
20:23:41.736363 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 22, length 64
20:23:42.017030 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 22, length 64
20:23:42.736952 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 23, length 64
20:23:42.999285 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 23, length 64
20:23:43.738226 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 24, length 64
20:23:43.999468 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 24, length 64
20:23:44.739378 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 25, length 64
20:23:45.002494 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 25, length 64
20:23:45.739389 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 26, length 64
20:23:45.999941 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 26, length 64
20:23:46.739891 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 27, length 64
20:23:46.999731 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 27, length 64
20:23:47.741675 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 28, length 64
20:23:48.001405 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 28, length 64
20:23:48.742342 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 29, length 64
20:23:49.010386 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 29, length 64
20:23:49.742316 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 30, length 64
20:23:50.002517 IP 85.10.51.63 > 10.8.2.4: ICMP echo reply, id 513, seq 30, length 64
20:23:50.742453 IP 10.8.2.4 > 85.10.51.63: ICMP echo request, id 513, seq 31, length 64
