00:30:05.051608 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 2, length 64
00:30:05.593709 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 2, length 64
00:30:06.052419 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 3, length 64
00:30:06.590612 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 3, length 64
00:30:07.053319 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 4, length 64
00:30:07.582509 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 4, length 64
00:30:08.054205 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 5, length 64
00:30:08.583580 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 5, length 64
00:30:09.055279 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 6, length 64
00:30:09.584577 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 6, length 64
00:30:10.056275 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 7, length 64
00:30:10.587367 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 7, length 64
00:30:11.057080 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 8, length 64
00:30:11.586688 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 8, length 64
00:30:12.058427 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 9, length 64
00:30:12.587898 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 9, length 64
00:30:13.059506 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 10, length 64
00:30:13.589519 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 10, length 64
00:30:14.060252 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 11, length 64
00:30:14.589785 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 11, length 64
00:30:15.061330 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 12, length 64
00:30:15.590786 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 12, length 64
00:30:16.062404 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 13, length 64
00:30:16.591792 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 13, length 64
00:30:17.063482 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 14, length 64
00:30:17.593510 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 14, length 64
00:30:18.064237 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 15, length 64
00:30:18.594072 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 15, length 64
00:30:19.065317 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 16, length 64
00:30:19.597020 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 16, length 64
00:30:20.066396 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 17, length 64
00:30:20.598125 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 17, length 64
00:30:21.067474 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 18, length 64
00:30:21.596804 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 18, length 64
00:30:22.068536 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 19, length 64
00:30:22.600392 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 19, length 64
00:30:23.069126 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 20, length 64
00:30:23.603818 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 20, length 64
00:30:24.070204 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 21, length 64
00:30:24.599424 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 21, length 64
00:30:25.071176 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 22, length 64
00:30:25.600402 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 22, length 64
00:30:26.072137 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 23, length 64
00:30:26.601412 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 23, length 64
00:30:27.073147 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 24, length 64
00:30:27.602477 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 24, length 64
00:30:28.074211 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 25, length 64
00:30:28.603512 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 25, length 64
00:30:29.075250 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 26, length 64
00:30:29.605352 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 26, length 64
00:30:30.076089 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 27, length 64
00:30:30.605363 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 27, length 64
00:30:31.077102 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 28, length 64
00:30:31.614586 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 28, length 64
00:30:32.078179 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 29, length 64
00:30:32.611649 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 29, length 64
00:30:33.079256 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 30, length 64
00:30:33.618005 IP 45.228.209.43 > 10.8.3.8: ICMP echo reply, id 2271, seq 30, length 64
00:30:34.080332 IP 10.8.3.8 > 45.228.209.43: ICMP echo request, id 2271, seq 31, length 64
