00:10:15.248115 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 2, length 64
00:10:15.550335 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 2, length 64
00:10:16.249284 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 3, length 64
00:10:16.551780 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 3, length 64
00:10:17.250734 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 4, length 64
00:10:17.553177 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 4, length 64
00:10:18.252112 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 5, length 64
00:10:18.554221 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 5, length 64
00:10:19.253152 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 6, length 64
00:10:19.555321 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 6, length 64
00:10:20.254250 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 7, length 64
00:10:20.556472 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 7, length 64
00:10:21.255400 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 8, length 64
00:10:21.557665 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 8, length 64
00:10:22.256595 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 9, length 64
00:10:22.559158 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 9, length 64
00:10:23.258078 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 10, length 64
00:10:23.560383 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 10, length 64
00:10:24.259311 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 11, length 64
00:10:24.561383 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 11, length 64
00:10:25.260312 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 12, length 64
00:10:25.563227 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 12, length 64
00:10:26.261167 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 13, length 64
00:10:26.563493 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 13, length 64
00:10:27.262422 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 14, length 64
00:10:27.564579 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 14, length 64
00:10:28.263509 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 15, length 64
00:10:28.565909 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 15, length 64
00:10:29.264840 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 16, length 64
00:10:29.567241 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 16, length 64
00:10:30.266170 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 17, length 64
00:10:30.568466 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 17, length 64
00:10:31.267396 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 18, length 64
00:10:32.283253 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 19, length 64
00:10:32.585888 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 19, length 64
00:10:33.284819 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 20, length 64
00:10:33.587184 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 20, length 64
00:10:34.286116 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 21, length 64
00:10:34.588985 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 21, length 64
00:10:35.286919 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 22, length 64
00:10:35.589186 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 22, length 64
00:10:36.288117 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 23, length 64
00:10:36.590437 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 23, length 64
00:10:37.289371 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 24, length 64
00:10:37.591461 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 24, length 64
00:10:38.290390 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 25, length 64
00:10:38.593092 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 25, length 64
00:10:39.291998 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 26, length 64
00:10:39.594342 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 26, length 64
00:10:40.293269 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 27, length 64
00:10:40.595780 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 27, length 64
00:10:41.294708 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 28, length 64
00:10:41.597385 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 28, length 64
00:10:42.296315 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 29, length 64
00:10:42.599012 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 29, length 64
00:10:43.297974 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 30, length 64
00:10:43.600439 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 30, length 64
00:10:44.299369 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 31, length 64
00:10:44.602511 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 31, length 64
00:10:45.300438 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 32, length 64
00:10:45.603174 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 32, length 64
00:10:46.302093 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 33, length 64
00:10:46.604528 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 33, length 64
00:10:47.303461 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 34, length 64
00:10:47.605651 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 34, length 64
00:10:48.304585 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 35, length 64
00:10:48.607647 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 35, length 64
00:10:49.305580 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 36, length 64
00:10:49.608255 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 36, length 64
00:10:50.307188 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 37, length 64
00:10:50.609477 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 37, length 64
00:10:51.308407 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 38, length 64
00:10:51.610769 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 38, length 64
00:10:52.309703 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 39, length 64
00:10:52.612824 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 39, length 64
00:10:53.310755 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 40, length 64
00:10:53.613229 IP 194.110.84.100 > 10.8.2.6: ICMP echo reply, id 2198, seq 40, length 64
00:10:54.312164 IP 10.8.2.6 > 194.110.84.100: ICMP echo request, id 2198, seq 41, length 64
