12:27:30.674706 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 2, length 64
12:27:31.275493 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 3, length 64
12:27:31.675888 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 3, length 64
12:27:32.276734 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 4, length 64
12:27:32.677186 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 4, length 64
12:27:33.278035 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 5, length 64
12:27:33.678325 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 5, length 64
12:27:34.279169 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 6, length 64
12:27:34.693573 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 6, length 64
12:27:35.280395 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 7, length 64
12:27:35.680596 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 7, length 64
12:27:36.281387 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 8, length 64
12:27:36.681614 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 8, length 64
12:27:37.282460 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 9, length 64
12:27:37.682822 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 9, length 64
12:27:38.283656 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 10, length 64
12:27:38.683795 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 10, length 64
12:27:39.284631 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 11, length 64
12:27:39.684851 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 11, length 64
12:27:40.285683 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 12, length 64
12:27:40.685915 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 12, length 64
12:27:41.286749 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 13, length 64
12:27:41.687281 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 13, length 64
12:27:42.288114 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 14, length 64
12:27:42.688485 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 14, length 64
12:27:43.289321 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 15, length 64
12:27:43.689745 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 15, length 64
12:27:44.290588 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 16, length 64
12:27:44.690928 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 16, length 64
12:27:45.291756 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 17, length 64
12:27:45.691928 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 17, length 64
12:27:46.292761 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 18, length 64
12:27:46.692919 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 18, length 64
12:27:47.293751 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 19, length 64
12:27:47.694359 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 19, length 64
12:27:48.295188 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 20, length 64
12:27:48.695389 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 20, length 64
12:27:49.296239 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 21, length 64
12:27:49.696594 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 21, length 64
12:27:50.297428 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 22, length 64
12:27:50.703806 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 22, length 64
12:27:51.298667 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 23, length 64
12:27:51.699045 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 23, length 64
12:27:52.299879 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 24, length 64
12:27:52.700315 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 24, length 64
12:27:53.301148 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 25, length 64
12:27:53.701434 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 25, length 64
12:27:54.302240 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 26, length 64
12:27:54.702685 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 26, length 64
12:27:55.303524 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 27, length 64
12:27:55.703707 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 27, length 64
12:27:56.304540 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 28, length 64
12:27:56.704689 IP 185.245.87.59 > 10.8.2.5: ICMP echo reply, id 1809, seq 28, length 64
12:27:57.305523 IP 10.8.2.5 > 185.245.87.59: ICMP echo request, id 1809, seq 29, length 64
