20:42:07.007534 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 3, length 64
20:42:07.306007 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 3, length 64
20:42:08.008950 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 4, length 64
20:42:08.307282 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 4, length 64
20:42:09.010228 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 5, length 64
20:42:09.308617 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 5, length 64
20:42:10.011548 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 6, length 64
20:42:10.309817 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 6, length 64
20:42:11.012748 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 7, length 64
20:42:11.310835 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 7, length 64
20:42:12.013182 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 8, length 64
20:42:12.311417 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 8, length 64
20:42:13.014346 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 9, length 64
20:42:13.312882 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 9, length 64
20:42:14.015803 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 10, length 64
20:42:14.314084 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 10, length 64
20:42:15.017013 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 11, length 64
20:42:15.315262 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 11, length 64
20:42:16.018188 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 12, length 64
20:42:16.316687 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 12, length 64
20:42:17.019620 IP 10.8.1.12 > 81.92.202.11: ICMP echo request, id 583, seq 13, length 64
20:42:17.317906 IP 81.92.202.11 > 10.8.1.12: ICMP echo reply, id 583, seq 13, length 64
