19:04:19.562063 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 7, length 64
19:04:19.997656 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 8, length 64
19:04:20.561526 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 8, length 64
19:04:20.998122 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 9, length 64
19:04:21.562242 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 9, length 64
19:04:21.997929 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 10, length 64
19:04:22.561921 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 10, length 64
19:04:22.997594 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 11, length 64
19:04:23.561599 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 11, length 64
19:04:23.997272 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 12, length 64
19:04:24.561526 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 12, length 64
19:04:24.997197 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 13, length 64
19:04:25.561076 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 13, length 64
19:04:25.996742 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 14, length 64
19:04:26.560779 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 14, length 64
19:04:26.996443 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 15, length 64
19:04:27.561008 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 15, length 64
19:04:27.996677 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 16, length 64
19:04:28.560759 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 16, length 64
19:04:28.996428 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 17, length 64
19:04:29.565039 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 17, length 64
19:04:29.996696 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 18, length 64
19:04:30.560702 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 18, length 64
19:04:30.996202 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 19, length 64
19:04:31.560261 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 19, length 64
19:04:31.995940 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 20, length 64
19:04:32.560120 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 20, length 64
19:04:32.995792 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 21, length 64
19:04:33.559685 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 21, length 64
19:04:33.995359 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 22, length 64
19:04:34.559357 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 22, length 64
19:04:34.995041 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 23, length 64
19:04:35.559171 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 23, length 64
19:04:35.994840 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 24, length 64
19:04:36.558962 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 24, length 64
19:04:36.994635 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 25, length 64
19:04:37.558750 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 25, length 64
19:04:37.994412 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 26, length 64
19:04:38.558218 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 26, length 64
19:04:38.994888 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 27, length 64
19:04:39.558622 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 27, length 64
19:04:39.995288 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 28, length 64
19:04:40.559329 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 28, length 64
19:04:40.995002 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 29, length 64
19:04:41.558993 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 29, length 64
19:04:41.994655 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 30, length 64
19:04:42.559063 IP 103.62.49.193 > 10.8.1.6: ICMP echo reply, id 217, seq 30, length 64
19:04:42.994726 IP 10.8.1.6 > 103.62.49.193: ICMP echo request, id 217, seq 31, length 64
