18:37:05.912963 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 2, length 64
18:37:06.577223 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 2, length 64
18:37:06.912789 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 3, length 64
18:37:07.576770 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 3, length 64
18:37:07.912265 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 4, length 64
18:37:08.577443 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 4, length 64
18:37:08.912014 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 5, length 64
18:37:09.583446 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 5, length 64
18:37:09.912015 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 6, length 64
18:37:10.576128 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 6, length 64
18:37:10.911703 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 7, length 64
18:37:11.931242 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 8, length 64
18:37:12.595572 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 8, length 64
18:37:12.931150 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 9, length 64
18:37:13.599833 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 9, length 64
18:37:13.931366 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 10, length 64
18:37:14.595655 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 10, length 64
18:37:14.931219 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 11, length 64
18:37:15.594845 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 11, length 64
18:37:15.931417 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 12, length 64
18:37:16.595341 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 12, length 64
18:37:16.930895 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 13, length 64
18:37:17.594731 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 13, length 64
18:37:17.930299 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 14, length 64
18:37:18.594189 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 14, length 64
18:37:18.929770 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 15, length 64
18:37:19.593819 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 15, length 64
18:37:19.929391 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 16, length 64
18:37:20.593225 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 16, length 64
18:37:20.928797 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 17, length 64
18:37:21.592522 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 17, length 64
18:37:21.929095 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 18, length 64
18:37:22.592950 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 18, length 64
18:37:22.928526 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 19, length 64
18:37:23.592591 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 19, length 64
18:37:23.928161 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 20, length 64
18:37:24.592038 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 20, length 64
18:37:24.927609 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 21, length 64
18:37:25.592092 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 21, length 64
18:37:25.927663 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 22, length 64
18:37:26.591891 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 22, length 64
18:37:26.927463 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 23, length 64
18:37:27.591517 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 23, length 64
18:37:27.927097 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 24, length 64
18:37:28.590967 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 24, length 64
18:37:28.926515 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 25, length 64
18:37:29.590615 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 25, length 64
18:37:29.926193 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 26, length 64
18:37:30.590076 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 26, length 64
18:37:30.925651 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 27, length 64
18:37:31.589673 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 27, length 64
18:37:31.925252 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 28, length 64
18:37:32.589303 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 28, length 64
18:37:32.924876 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 29, length 64
18:37:33.588772 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 29, length 64
18:37:33.924350 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 30, length 64
18:37:34.588430 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 30, length 64
18:37:34.923999 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 31, length 64
18:37:35.588037 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 31, length 64
18:37:35.923610 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 32, length 64
18:37:36.587476 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 32, length 64
18:37:36.923038 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 33, length 64
18:37:37.587470 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 33, length 64
18:37:37.923030 IP 10.8.0.3 > 103.1.212.91: ICMP echo request, id 952, seq 34, length 64
18:37:38.587015 IP 103.1.212.91 > 10.8.0.3: ICMP echo reply, id 952, seq 34, length 64
