08:40:17.912121 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 2, length 64
08:40:18.391838 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 3, length 64
08:40:18.913659 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 3, length 64
08:40:19.392362 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 4, length 64
08:40:19.914777 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 4, length 64
08:40:20.393496 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 5, length 64
08:40:20.915275 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 5, length 64
08:40:21.394995 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 6, length 64
08:40:21.916625 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 6, length 64
08:40:22.396309 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 7, length 64
08:40:23.422213 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 8, length 64
08:40:24.208555 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 7, length 64
08:40:24.208791 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 8, length 64
08:40:24.422198 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 9, length 64
08:40:24.943632 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 9, length 64
08:40:25.423344 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 10, length 64
08:40:25.945282 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 10, length 64
08:40:26.423967 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 11, length 64
08:40:26.945543 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 11, length 64
08:40:27.425249 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 12, length 64
08:40:27.947249 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 12, length 64
08:40:28.425940 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 13, length 64
08:40:28.948019 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 13, length 64
08:40:29.426738 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 14, length 64
08:40:29.948503 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 14, length 64
08:40:30.428188 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 15, length 64
08:40:30.949830 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 15, length 64
08:40:31.429538 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 16, length 64
08:40:31.951294 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 16, length 64
08:40:32.430976 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 17, length 64
08:40:32.952604 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 17, length 64
08:40:33.432312 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 18, length 64
08:40:33.954148 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 18, length 64
08:40:34.433816 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 19, length 64
08:40:34.955414 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 19, length 64
08:40:35.435133 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 20, length 64
08:40:35.956775 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 20, length 64
08:40:36.436461 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 21, length 64
08:40:36.958274 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 21, length 64
08:40:37.437987 IP 10.8.1.3 > 103.62.49.193: ICMP echo request, id 955, seq 22, length 64
08:40:37.960076 IP 103.62.49.193 > 10.8.1.3: ICMP echo reply, id 955, seq 22, length 64
