01:09:39.349074 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 3, length 64
01:09:39.642597 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 3, length 64
01:09:40.350550 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 4, length 64
01:09:40.645494 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 4, length 64
01:09:41.351456 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 5, length 64
01:09:41.649906 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 5, length 64
01:09:42.352843 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 6, length 64
01:09:43.356218 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 7, length 64
01:09:43.656199 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 7, length 64
01:09:44.357139 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 8, length 64
01:09:44.651116 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 8, length 64
01:09:45.358057 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 9, length 64
01:09:45.655937 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 9, length 64
01:09:46.358882 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 10, length 64
01:09:46.652336 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 10, length 64
01:09:47.360277 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 11, length 64
01:09:47.655410 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 11, length 64
01:09:48.361357 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 12, length 64
01:09:48.660247 IP 85.10.51.63 > 10.8.2.2: ICMP echo reply, id 1579, seq 12, length 64
01:09:49.362207 IP 10.8.2.2 > 85.10.51.63: ICMP echo request, id 1579, seq 13, length 64
