19:49:12.128524 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 2, length 64
19:49:12.637656 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 2, length 64
19:49:13.129400 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 3, length 64
19:49:13.633769 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 3, length 64
19:49:14.130517 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 4, length 64
19:49:14.636762 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 4, length 64
19:49:15.131494 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 5, length 64
19:49:15.635561 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 5, length 64
19:49:16.132194 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 6, length 64
19:49:16.636177 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 6, length 64
19:49:17.132902 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 7, length 64
19:49:17.636947 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 7, length 64
19:49:18.133657 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 8, length 64
19:49:18.638784 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 8, length 64
19:49:19.134507 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 9, length 64
19:49:19.638663 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 9, length 64
19:49:20.135391 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 10, length 64
19:49:20.640192 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 10, length 64
19:49:21.136910 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 11, length 64
19:49:21.640806 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 11, length 64
19:49:22.137533 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 12, length 64
19:49:22.641296 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 12, length 64
19:49:23.139019 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 13, length 64
19:49:23.642882 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 13, length 64
19:49:24.139603 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 14, length 64
19:49:24.644730 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 14, length 64
19:49:25.140444 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 15, length 64
19:49:25.644503 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 15, length 64
19:49:26.141222 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 16, length 64
19:49:26.645571 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 16, length 64
19:49:27.142309 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 17, length 64
19:49:27.646392 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 17, length 64
19:49:28.143137 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 18, length 64
19:49:28.647369 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 18, length 64
19:49:29.144119 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 19, length 64
19:49:29.770033 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 19, length 64
19:49:30.144638 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 20, length 64
19:49:30.649230 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 20, length 64
19:49:31.145960 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 21, length 64
19:49:31.650215 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 21, length 64
19:49:32.146944 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 22, length 64
19:49:32.651028 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 22, length 64
19:49:33.147714 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 23, length 64
19:49:33.651775 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 23, length 64
19:49:34.148145 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 24, length 64
19:49:34.652120 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 24, length 64
19:49:35.148835 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 25, length 64
19:49:35.652506 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 25, length 64
19:49:36.150224 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 26, length 64
19:49:36.654748 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 26, length 64
19:49:37.151473 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 27, length 64
19:49:37.659521 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 27, length 64
19:49:38.152228 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 28, length 64
19:49:38.657479 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 28, length 64
19:49:39.153192 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 29, length 64
19:49:39.658941 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 29, length 64
19:49:40.154673 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 30, length 64
19:49:40.659152 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 30, length 64
19:49:41.155868 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 31, length 64
19:49:41.659801 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 31, length 64
19:49:42.156518 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 32, length 64
19:49:42.660374 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 32, length 64
19:49:43.157101 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 33, length 64
19:49:43.661598 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 33, length 64
19:49:44.158314 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 34, length 64
19:49:44.662248 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 34, length 64
19:49:45.158962 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 35, length 64
19:49:45.662872 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 35, length 64
19:49:46.159589 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 36, length 64
19:49:46.663487 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 36, length 64
19:49:47.160201 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 37, length 64
19:49:47.665098 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 37, length 64
19:49:48.160813 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 38, length 64
19:49:48.666716 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 38, length 64
19:49:49.161441 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 39, length 64
19:49:49.666504 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 39, length 64
19:49:50.162217 IP 10.8.2.7 > 45.228.209.43: ICMP echo request, id 386, seq 40, length 64
19:49:50.666170 IP 45.228.209.43 > 10.8.2.7: ICMP echo reply, id 386, seq 40, length 64
