21:17:52.050847 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 1, length 64
21:17:57.364538 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 2, length 64
21:17:58.395256 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 3, length 64
21:17:58.676023 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 3, length 64
21:17:59.396978 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 4, length 64
21:17:59.684914 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 4, length 64
21:18:00.397868 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 5, length 64
21:18:00.676963 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 5, length 64
21:18:01.398920 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 6, length 64
21:18:01.678208 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 6, length 64
21:18:02.400171 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 7, length 64
21:18:02.678225 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 7, length 64
21:18:03.401188 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 8, length 64
21:18:03.678956 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 8, length 64
21:18:04.402906 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 9, length 64
21:18:04.690346 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 9, length 64
21:18:05.404295 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 10, length 64
21:18:05.684373 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 10, length 64
21:18:06.405327 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 11, length 64
21:18:06.692399 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 11, length 64
21:18:07.406351 IP 10.8.3.2 > 192.145.119.100: ICMP echo request, id 1547, seq 12, length 64
21:18:07.687692 IP 192.145.119.100 > 10.8.3.2: ICMP echo reply, id 1547, seq 12, length 64
