13:43:33.545456 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 1, length 64
13:43:34.947425 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 2, length 64
13:43:35.471431 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 2, length 64
13:43:35.947168 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 3, length 64
13:43:36.958200 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 4, length 64
13:43:37.506150 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 4, length 64
13:43:37.957830 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 5, length 64
13:43:38.540767 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 5, length 64
13:43:38.957418 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 6, length 64
13:43:39.966208 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 7, length 64
13:43:40.522969 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 7, length 64
13:43:40.966645 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 8, length 64
13:43:41.521661 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 8, length 64
13:43:41.966346 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 9, length 64
13:43:42.545830 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 9, length 64
13:43:42.966494 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 10, length 64
13:43:43.998205 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 11, length 64
13:43:44.574235 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 11, length 64
13:43:44.997876 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 12, length 64
13:43:46.014254 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 13, length 64
13:43:47.038202 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 14, length 64
13:43:48.062203 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 15, length 64
13:43:49.086213 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 16, length 64
13:43:50.110200 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 17, length 64
13:43:50.725470 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 17, length 64
13:43:51.111075 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 18, length 64
13:43:51.675395 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 18, length 64
13:43:52.112053 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 19, length 64
13:43:52.662405 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 19, length 64
13:43:53.113083 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 20, length 64
13:43:53.665308 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 20, length 64
13:43:54.113985 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 21, length 64
13:43:54.638046 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 21, length 64
13:43:55.114762 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 22, length 64
13:43:55.638660 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 22, length 64
13:43:56.115370 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 23, length 64
13:43:56.639048 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 23, length 64
13:43:57.116765 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 24, length 64
13:43:57.640470 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 24, length 64
13:43:58.118136 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 25, length 64
13:43:58.642083 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 25, length 64
13:43:59.118822 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 26, length 64
13:43:59.643354 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 26, length 64
13:44:00.120109 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 27, length 64
13:44:00.644553 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 27, length 64
13:44:01.121300 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 28, length 64
13:44:01.646604 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 28, length 64
13:44:02.122339 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 29, length 64
13:44:02.646437 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 29, length 64
13:44:03.123150 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 30, length 64
13:44:03.647627 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 30, length 64
13:44:04.124322 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 31, length 64
13:44:04.649592 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 31, length 64
13:44:05.125307 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 32, length 64
13:44:05.649398 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 32, length 64
13:44:06.126135 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 33, length 64
13:44:06.650038 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 33, length 64
13:44:07.126760 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 34, length 64
13:44:07.651169 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 34, length 64
13:44:08.127887 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 35, length 64
13:44:09.150238 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 36, length 64
13:44:09.673999 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 36, length 64
13:44:10.151744 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 37, length 64
13:44:10.678320 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 37, length 64
13:44:11.153041 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 38, length 64
13:44:11.676726 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 38, length 64
13:44:12.154169 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 39, length 64
13:44:12.677980 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 39, length 64
13:44:13.154713 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 40, length 64
13:44:14.174221 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 41, length 64
13:44:14.698476 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 41, length 64
13:44:15.175186 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 42, length 64
13:44:15.702824 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 42, length 64
13:44:16.176538 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 43, length 64
13:44:16.700417 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 43, length 64
13:44:17.177135 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 44, length 64
13:44:17.701262 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 44, length 64
13:44:18.177971 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 45, length 64
13:44:18.701674 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 45, length 64
13:44:19.179387 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 46, length 64
13:44:19.703638 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 46, length 64
13:44:20.180343 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 47, length 64
13:44:20.705496 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 47, length 64
13:44:21.181220 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 48, length 64
13:44:22.206212 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 49, length 64
13:44:23.230214 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 50, length 64
13:44:23.781995 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 50, length 64
13:44:24.231705 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 51, length 64
13:44:24.840352 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 51, length 64
13:44:25.232975 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 52, length 64
13:44:26.238214 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 53, length 64
13:44:26.842836 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 53, length 64
13:44:27.239459 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 54, length 64
13:44:27.828765 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 54, length 64
13:44:28.240407 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 55, length 64
13:44:28.764417 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 55, length 64
13:44:29.241118 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 56, length 64
13:44:29.822866 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 56, length 64
13:44:30.242516 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 57, length 64
13:44:30.766833 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 57, length 64
13:44:31.243536 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 58, length 64
13:44:31.767690 IP 212.102.45.2 > 10.8.0.2: ICMP echo reply, id 2087, seq 58, length 64
13:44:32.244390 IP 10.8.0.2 > 212.102.45.2: ICMP echo request, id 2087, seq 59, length 64
