10:49:09.052716 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 2, length 64
10:49:09.343092 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 2, length 64
10:49:10.054072 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 3, length 64
10:49:10.344733 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 3, length 64
10:49:11.055656 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 4, length 64
10:49:11.346017 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 4, length 64
10:49:12.056978 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 5, length 64
10:49:12.347531 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 5, length 64
10:49:13.058468 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 6, length 64
10:49:13.348882 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 6, length 64
10:49:14.059812 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 7, length 64
10:49:14.349877 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 7, length 64
10:49:15.060814 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 8, length 64
10:49:15.351113 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 8, length 64
10:49:16.062046 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 9, length 64
10:49:16.352962 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 9, length 64
10:49:17.062896 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 10, length 64
10:49:17.353131 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 10, length 64
10:49:18.064065 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 11, length 64
10:49:18.354321 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 11, length 64
10:49:19.065256 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 12, length 64
10:49:19.355814 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 12, length 64
10:49:20.066753 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 13, length 64
10:49:20.356845 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 13, length 64
10:49:21.067790 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 14, length 64
10:49:21.358152 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 14, length 64
10:49:22.069089 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 15, length 64
10:49:22.359622 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 15, length 64
10:49:23.070557 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 16, length 64
10:49:23.361270 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 16, length 64
10:49:24.072213 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 17, length 64
10:49:24.362649 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 17, length 64
10:49:25.073586 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 18, length 64
10:49:25.363854 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 18, length 64
10:49:26.074796 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 19, length 64
10:49:26.365354 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 19, length 64
10:49:27.076299 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 20, length 64
10:49:27.366653 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 20, length 64
10:49:28.077606 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 21, length 64
10:49:28.370415 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 21, length 64
10:49:29.079351 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 22, length 64
10:49:29.369654 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 22, length 64
10:49:30.080582 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 23, length 64
10:49:30.371092 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 23, length 64
10:49:31.082025 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 24, length 64
10:49:31.374106 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 24, length 64
10:49:32.083041 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 25, length 64
10:49:32.373724 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 25, length 64
10:49:33.084651 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 26, length 64
10:49:33.374900 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 26, length 64
10:49:34.085834 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 27, length 64
10:49:34.376031 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 27, length 64
10:49:35.086956 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 28, length 64
10:49:35.377516 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 28, length 64
10:49:36.088454 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 29, length 64
10:49:36.378727 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 29, length 64
10:49:37.089656 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 30, length 64
10:49:37.379984 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 30, length 64
10:49:38.090918 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 31, length 64
10:49:38.381228 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 31, length 64
10:49:39.092155 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 32, length 64
10:49:39.382328 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 32, length 64
10:49:40.093256 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 33, length 64
10:49:40.383561 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 33, length 64
10:49:41.094495 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 34, length 64
10:49:41.384773 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 34, length 64
10:49:42.095700 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 35, length 64
10:49:42.385984 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 35, length 64
10:49:43.096934 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 36, length 64
10:49:43.387392 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 36, length 64
10:49:44.098195 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 37, length 64
10:49:44.388431 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 37, length 64
10:49:45.099361 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 38, length 64
10:49:45.389925 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 38, length 64
10:49:46.100858 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 39, length 64
10:49:46.391257 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 39, length 64
10:49:47.102185 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 40, length 64
10:49:47.392502 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 40, length 64
10:49:48.103163 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 41, length 64
10:49:48.393292 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 41, length 64
10:49:49.104220 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 42, length 64
10:49:49.394502 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 42, length 64
10:49:50.105436 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 43, length 64
10:49:50.395720 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 43, length 64
10:49:51.106203 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 44, length 64
10:49:51.396511 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 44, length 64
10:49:52.107436 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 45, length 64
10:49:52.397671 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 45, length 64
10:49:53.108599 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 46, length 64
10:49:53.398745 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 46, length 64
10:49:54.109670 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 47, length 64
10:49:54.400178 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 47, length 64
10:49:55.111102 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 48, length 64
10:49:55.401359 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 48, length 64
10:49:56.112295 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 49, length 64
10:49:56.402789 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 49, length 64
10:49:57.113719 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 50, length 64
10:49:57.403969 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 50, length 64
10:49:58.114909 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 51, length 64
10:49:58.405281 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 51, length 64
10:49:59.116217 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 52, length 64
10:49:59.406609 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 52, length 64
10:50:00.117552 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 53, length 64
10:50:00.407853 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 53, length 64
10:50:01.118220 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 54, length 64
10:50:01.408672 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 54, length 64
10:50:02.119601 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 55, length 64
10:50:02.410068 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 55, length 64
10:50:03.121006 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 56, length 64
10:50:03.411299 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 56, length 64
10:50:04.122222 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 57, length 64
10:50:04.412532 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 57, length 64
10:50:05.123454 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 58, length 64
10:50:05.413671 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 58, length 64
10:50:06.124572 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 59, length 64
10:50:06.414911 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 59, length 64
10:50:07.125824 IP 10.8.2.5 > 141.98.103.171: ICMP echo request, id 1441, seq 60, length 64
10:50:07.415915 IP 141.98.103.171 > 10.8.2.5: ICMP echo reply, id 1441, seq 60, length 64
