19:48:09.593321 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 2, length 64
19:48:10.076696 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 2, length 64
19:48:10.593442 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 3, length 64
19:48:11.073311 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 3, length 64
19:48:11.593082 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 4, length 64
19:48:12.065655 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 4, length 64
19:48:12.593411 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 5, length 64
19:48:13.068674 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 5, length 64
19:48:13.593430 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 6, length 64
19:48:14.067054 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 6, length 64
19:48:14.593811 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 7, length 64
19:48:15.069544 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 7, length 64
19:48:15.594298 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 8, length 64
19:48:16.068022 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 8, length 64
19:48:16.594800 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 9, length 64
19:48:17.070221 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 9, length 64
19:48:17.594982 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 10, length 64
19:48:18.067612 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 10, length 64
19:48:18.595372 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 11, length 64
19:48:19.069419 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 11, length 64
19:48:19.595170 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 12, length 64
19:48:20.067522 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 12, length 64
19:48:20.595284 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 13, length 64
19:48:21.071008 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 13, length 64
19:48:21.595760 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 14, length 64
19:48:22.070682 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 14, length 64
19:48:22.595428 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 15, length 64
19:48:23.071270 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 15, length 64
19:48:23.596016 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 16, length 64
19:48:24.070300 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 16, length 64
19:48:24.596044 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 17, length 64
19:48:25.077884 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 17, length 64
19:48:25.596577 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 18, length 64
19:48:26.076140 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 18, length 64
19:48:26.596850 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 19, length 64
19:48:27.070942 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 19, length 64
19:48:27.596710 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 20, length 64
19:48:28.069731 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 20, length 64
19:48:28.596478 IP 10.8.2.7 > 84.17.37.226: ICMP echo request, id 382, seq 21, length 64
19:48:29.071932 IP 84.17.37.226 > 10.8.2.7: ICMP echo reply, id 382, seq 21, length 64
