10:23:00.927629 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 3, length 64
10:23:01.286139 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 3, length 64
10:23:01.928003 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 4, length 64
10:23:02.279334 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 4, length 64
10:23:02.928210 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 5, length 64
10:23:03.290315 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 5, length 64
10:23:03.928182 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 6, length 64
10:23:04.279300 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 6, length 64
10:23:04.928162 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 7, length 64
10:23:05.278668 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 7, length 64
10:23:05.928523 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 8, length 64
10:23:06.282163 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 8, length 64
10:23:06.929036 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 9, length 64
10:23:07.279631 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 9, length 64
10:23:07.929513 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 10, length 64
10:23:08.281370 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 10, length 64
10:23:08.929243 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 11, length 64
10:23:09.296410 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 11, length 64
10:23:09.929256 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 12, length 64
10:23:10.283754 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 12, length 64
10:23:10.929596 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 13, length 64
10:23:11.279964 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 13, length 64
10:23:11.929829 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 14, length 64
10:23:12.280744 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 14, length 64
10:23:12.929611 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 15, length 64
10:23:13.279722 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 15, length 64
10:23:13.929596 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 16, length 64
10:23:14.279896 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 16, length 64
10:23:14.929766 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 17, length 64
10:23:15.279930 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 17, length 64
10:23:15.929813 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 18, length 64
10:23:16.280062 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 18, length 64
10:23:16.929939 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 19, length 64
10:23:17.280119 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 19, length 64
10:23:17.929987 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 20, length 64
10:23:18.280276 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 20, length 64
10:23:18.930144 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 21, length 64
10:23:19.280289 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 21, length 64
10:23:19.930148 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 22, length 64
10:23:20.280301 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 22, length 64
10:23:20.930167 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 23, length 64
10:23:21.280229 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 23, length 64
10:23:21.930083 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 24, length 64
10:23:22.280402 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 24, length 64
10:23:22.930204 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 25, length 64
10:23:23.280574 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 25, length 64
10:23:23.930440 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 26, length 64
10:23:24.291165 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 26, length 64
10:23:24.931024 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 27, length 64
10:23:25.281352 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 27, length 64
10:23:25.931225 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 28, length 64
10:23:26.281379 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 28, length 64
10:23:26.931264 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 29, length 64
10:23:27.281373 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 29, length 64
10:23:27.931285 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 30, length 64
10:23:28.281718 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 30, length 64
10:23:28.931519 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 31, length 64
10:23:29.281924 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 31, length 64
10:23:29.931801 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 32, length 64
10:23:30.282566 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 32, length 64
10:23:30.932448 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 33, length 64
10:23:31.283148 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 33, length 64
10:23:31.933027 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 34, length 64
10:23:32.283074 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 34, length 64
10:23:32.932953 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 35, length 64
10:23:33.283100 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 35, length 64
10:23:33.932983 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 36, length 64
10:23:34.283248 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 36, length 64
10:23:34.933124 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 37, length 64
10:23:35.283669 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 37, length 64
10:23:35.933546 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 38, length 64
10:23:36.283629 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 38, length 64
10:23:36.933514 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 39, length 64
10:23:37.284098 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 39, length 64
10:23:37.933987 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 40, length 64
10:23:38.284194 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 40, length 64
10:23:38.934069 IP 10.8.0.6 > 217.138.202.147: ICMP echo request, id 1341, seq 41, length 64
10:23:39.284383 IP 217.138.202.147 > 10.8.0.6: ICMP echo reply, id 1341, seq 41, length 64
