02:22:08.178143 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 2, length 64
02:22:08.669528 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 2, length 64
02:22:09.179220 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 3, length 64
02:22:09.672506 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 3, length 64
02:22:10.180271 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 4, length 64
02:22:10.673737 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 4, length 64
02:22:11.181491 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 5, length 64
02:22:11.675728 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 5, length 64
02:22:12.182470 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 6, length 64
02:22:12.679578 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 6, length 64
02:22:13.183250 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 7, length 64
02:22:13.677618 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 7, length 64
02:22:14.184365 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 8, length 64
02:22:14.686444 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 8, length 64
02:22:15.185178 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 9, length 64
02:22:15.684249 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 9, length 64
02:22:16.185992 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 10, length 64
02:22:16.677642 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 10, length 64
02:22:17.187238 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 11, length 64
02:22:17.682035 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 11, length 64
02:22:18.188780 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 12, length 64
02:22:18.687708 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 12, length 64
02:22:19.189441 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 13, length 64
02:22:19.689509 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 13, length 64
02:22:20.190240 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 14, length 64
02:22:20.685522 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 14, length 64
02:22:21.191254 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 15, length 64
02:22:21.686312 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 15, length 64
02:22:22.192059 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 16, length 64
02:22:22.684116 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 16, length 64
02:22:23.192863 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 17, length 64
02:22:23.695134 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 17, length 64
02:22:24.193876 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 18, length 64
02:22:24.692380 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 18, length 64
02:22:25.195121 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 19, length 64
02:22:25.696842 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 19, length 64
02:22:26.196589 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 20, length 64
02:22:26.698361 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 20, length 64
02:22:27.198093 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 21, length 64
02:22:27.697202 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 21, length 64
02:22:28.198934 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 22, length 64
02:22:29.211243 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 23, length 64
02:22:29.715680 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 23, length 64
02:22:30.212421 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 24, length 64
02:22:30.715116 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 24, length 64
02:22:31.213868 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 25, length 64
02:22:31.714491 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 25, length 64
02:22:32.215233 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 26, length 64
02:22:32.716261 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 26, length 64
02:22:33.215999 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 27, length 64
02:22:33.714707 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 27, length 64
02:22:34.217441 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 28, length 64
02:22:34.717508 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 28, length 64
02:22:35.218246 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 29, length 64
02:22:35.717321 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 29, length 64
02:22:36.219065 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 30, length 64
02:22:36.717753 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 30, length 64
02:22:37.220496 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 31, length 64
02:22:37.723522 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 31, length 64
02:22:38.221263 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 32, length 64
02:22:38.720605 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 32, length 64
02:22:39.222348 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 33, length 64
02:22:39.721614 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 33, length 64
02:22:40.223352 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 34, length 64
02:22:40.726215 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 34, length 64
02:22:41.223953 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 35, length 64
02:22:41.719859 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 35, length 64
02:22:42.224604 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 36, length 64
02:22:42.717610 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 36, length 64
02:22:43.225357 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 37, length 64
02:22:43.724862 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 37, length 64
02:22:44.226589 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 38, length 64
02:22:44.718691 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 38, length 64
02:22:45.227438 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 39, length 64
02:22:45.744684 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 39, length 64
02:22:46.228409 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 40, length 64
02:22:46.724488 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 40, length 64
02:22:47.229227 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 41, length 64
02:22:47.721310 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 41, length 64
02:22:48.230057 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 42, length 64
02:22:48.726320 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 42, length 64
02:22:49.231054 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 43, length 64
02:22:49.727207 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 43, length 64
02:22:50.231957 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 44, length 64
02:22:50.723989 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 44, length 64
02:22:51.232739 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 45, length 64
02:22:51.726570 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 45, length 64
02:22:52.233323 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 46, length 64
02:22:52.725688 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 46, length 64
02:22:53.234427 IP 10.8.0.6 > 122.155.174.64: ICMP echo request, id 2688, seq 47, length 64
02:22:53.726194 IP 122.155.174.64 > 10.8.0.6: ICMP echo reply, id 2688, seq 47, length 64
