00:22:14.437439 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 2, length 64
00:22:15.212428 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 3, length 64
00:22:15.438799 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 3, length 64
00:22:16.213823 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 4, length 64
00:22:16.440469 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 4, length 64
00:22:17.215495 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 5, length 64
00:22:17.442098 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 5, length 64
00:22:18.217097 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 6, length 64
00:22:18.443468 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 6, length 64
00:22:19.218475 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 7, length 64
00:22:19.444909 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 7, length 64
00:22:20.219923 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 8, length 64
00:22:20.446773 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 8, length 64
00:22:21.220782 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 9, length 64
00:22:21.447340 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 9, length 64
00:22:22.222346 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 10, length 64
00:22:22.448932 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 10, length 64
00:22:23.223939 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 11, length 64
00:22:23.450593 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 11, length 64
00:22:24.225601 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 12, length 64
00:22:24.452186 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 12, length 64
00:22:25.227192 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 13, length 64
00:22:25.454170 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 13, length 64
00:22:26.228178 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 14, length 64
00:22:26.454903 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 14, length 64
00:22:27.229908 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 15, length 64
00:22:27.456459 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 15, length 64
00:22:28.231465 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 16, length 64
00:22:28.458075 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 16, length 64
00:22:29.233092 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 17, length 64
00:22:29.459667 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 17, length 64
00:22:30.234665 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 18, length 64
00:22:30.461172 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 18, length 64
00:22:31.236183 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 19, length 64
00:22:31.462963 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 19, length 64
00:22:32.237971 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 20, length 64
00:22:32.464528 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 20, length 64
00:22:33.239531 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 21, length 64
00:22:33.466524 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 21, length 64
00:22:34.240525 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 22, length 64
00:22:34.467015 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 22, length 64
00:22:35.242017 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 23, length 64
00:22:35.468625 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 23, length 64
00:22:36.243555 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 24, length 64
00:22:36.470060 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 24, length 64
00:22:37.245068 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 25, length 64
00:22:37.471423 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 25, length 64
00:22:38.246372 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 26, length 64
00:22:38.473673 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 26, length 64
00:22:39.247675 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 27, length 64
00:22:39.474171 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 27, length 64
00:22:40.249180 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 28, length 64
00:22:40.475570 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 28, length 64
00:22:41.250581 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 29, length 64
00:22:41.478983 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 29, length 64
00:22:42.251992 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 30, length 64
00:22:42.478812 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 30, length 64
00:22:43.253820 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 31, length 64
00:22:43.480442 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 31, length 64
00:22:44.255448 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 32, length 64
00:22:44.482051 IP 81.92.202.11 > 10.8.0.115: ICMP echo reply, id 1403, seq 32, length 64
00:22:45.257059 IP 10.8.0.115 > 81.92.202.11: ICMP echo request, id 1403, seq 33, length 64
