18:38:08.596654 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 2, length 64
18:38:08.906196 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 3, length 64
18:38:09.596061 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 3, length 64
18:38:09.905641 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 4, length 64
18:38:10.595261 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 4, length 64
18:38:10.905810 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 5, length 64
18:38:11.595842 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 5, length 64
18:38:11.905382 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 6, length 64
18:38:12.596319 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 6, length 64
18:38:12.904857 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 7, length 64
18:38:13.595310 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 7, length 64
18:38:13.904847 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 8, length 64
18:38:14.595636 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 8, length 64
18:38:14.905186 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 9, length 64
18:38:15.721695 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 9, length 64
18:38:15.905113 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 10, length 64
18:38:16.595045 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 10, length 64
18:38:16.904613 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 11, length 64
18:38:17.594790 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 11, length 64
18:38:17.904339 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 12, length 64
18:38:18.594592 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 12, length 64
18:38:18.904141 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 13, length 64
18:38:19.594079 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 13, length 64
18:38:19.903627 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 14, length 64
18:38:20.606560 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 14, length 64
18:38:20.903093 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 15, length 64
18:38:21.594924 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 15, length 64
18:38:21.903464 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 16, length 64
18:38:22.593529 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 16, length 64
18:38:22.903080 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 17, length 64
18:38:23.593555 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 17, length 64
18:38:23.903100 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 18, length 64
18:38:24.594973 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 18, length 64
18:38:24.902514 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 19, length 64
18:38:25.595426 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 19, length 64
18:38:25.901969 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 20, length 64
18:38:26.592473 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 20, length 64
18:38:26.902026 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 21, length 64
18:38:27.593280 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 21, length 64
18:38:27.901822 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 22, length 64
18:38:28.591703 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 22, length 64
18:38:28.901249 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 23, length 64
18:38:29.591414 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 23, length 64
18:38:29.900963 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 24, length 64
18:38:30.591598 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 24, length 64
18:38:30.901145 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 25, length 64
18:38:31.591039 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 25, length 64
18:38:31.900596 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 26, length 64
18:38:32.590460 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 26, length 64
18:38:32.900005 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 27, length 64
18:38:33.589847 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 27, length 64
18:38:33.899387 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 28, length 64
18:38:34.590494 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 28, length 64
18:38:34.899039 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 29, length 64
18:38:35.588714 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 29, length 64
18:38:35.899251 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 30, length 64
18:38:36.592387 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 30, length 64
18:38:36.898923 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 31, length 64
18:38:37.588660 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 31, length 64
18:38:37.899203 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 32, length 64
18:38:38.590607 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 32, length 64
18:38:38.899164 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 33, length 64
18:38:39.588860 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 33, length 64
18:38:39.899402 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 34, length 64
18:38:40.923259 IP 10.8.0.3 > 103.62.49.193: ICMP echo request, id 955, seq 35, length 64
18:38:41.616565 IP 103.62.49.193 > 10.8.0.3: ICMP echo reply, id 955, seq 35, length 64
