20:49:23.029730 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 1, length 64
20:49:23.826728 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 2, length 64
20:49:24.248148 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 2, length 64
20:49:24.826979 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 3, length 64
20:49:25.248549 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 3, length 64
20:49:25.827387 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 4, length 64
20:49:26.249151 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 4, length 64
20:49:26.827984 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 5, length 64
20:49:27.249988 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 5, length 64
20:49:27.827770 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 6, length 64
20:49:28.249374 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 6, length 64
20:49:28.828207 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 7, length 64
20:49:29.250041 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 7, length 64
20:49:29.827855 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 8, length 64
20:49:30.249368 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 8, length 64
20:49:30.828188 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 9, length 64
20:49:31.250250 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 9, length 64
20:49:31.828068 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 10, length 64
20:49:32.249638 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 10, length 64
20:49:32.828442 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 11, length 64
20:49:33.250121 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 11, length 64
20:49:33.828934 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 12, length 64
20:49:34.250654 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 12, length 64
20:49:34.829472 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 13, length 64
20:49:35.251312 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 13, length 64
20:49:35.829124 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 14, length 64
20:49:36.250703 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 14, length 64
20:49:36.829517 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 15, length 64
20:49:37.251058 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 15, length 64
20:49:37.829866 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 16, length 64
20:49:38.251655 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 16, length 64
20:49:38.830471 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 17, length 64
20:49:39.251937 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 17, length 64
20:49:39.830750 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 18, length 64
20:49:40.252701 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 18, length 64
20:49:40.830513 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 19, length 64
20:49:41.252527 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 19, length 64
20:49:41.830341 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 20, length 64
20:49:42.251946 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 20, length 64
20:49:42.830769 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 21, length 64
20:49:43.252521 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 21, length 64
20:49:43.831340 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 22, length 64
20:49:44.252861 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 22, length 64
20:49:44.831683 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 23, length 64
20:49:45.253192 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 23, length 64
20:49:45.832012 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 24, length 64
20:49:46.253539 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 24, length 64
20:49:46.832327 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 25, length 64
20:49:47.254087 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 25, length 64
20:49:47.832873 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 26, length 64
20:49:48.254471 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 26, length 64
20:49:48.833267 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 27, length 64
20:49:49.254835 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 27, length 64
20:49:49.833646 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 28, length 64
20:49:50.255398 IP 212.102.45.2 > 10.8.1.12: ICMP echo reply, id 613, seq 28, length 64
20:49:50.834213 IP 10.8.1.12 > 212.102.45.2: ICMP echo request, id 613, seq 29, length 64
