12:17:00.754286 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 1, length 64
12:17:01.208638 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 1, length 64
12:17:02.305349 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 2, length 64
12:17:02.759031 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 2, length 64
12:17:03.306812 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 3, length 64
12:17:03.759805 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 3, length 64
12:17:04.307600 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 4, length 64
12:17:04.760229 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 4, length 64
12:17:05.309013 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 5, length 64
12:17:05.761863 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 5, length 64
12:17:06.309669 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 6, length 64
12:17:06.762528 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 6, length 64
12:17:07.310318 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 7, length 64
12:17:07.763095 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 7, length 64
12:17:08.311882 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 8, length 64
12:17:08.764753 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 8, length 64
12:17:09.312544 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 9, length 64
12:17:09.765300 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 9, length 64
12:17:10.314078 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 10, length 64
12:17:10.766868 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 10, length 64
12:17:11.315569 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 11, length 64
12:17:11.768365 IP 66.115.145.3 > 10.8.0.5: ICMP echo reply, id 1774, seq 11, length 64
12:17:12.317144 IP 10.8.0.5 > 66.115.145.3: ICMP echo request, id 1774, seq 12, length 64
