00:47:14.336443 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 2, length 64
00:47:14.958703 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 2, length 64
00:47:15.337348 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 3, length 64
00:47:15.957259 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 3, length 64
00:47:16.337875 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 4, length 64
00:47:16.966036 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 4, length 64
00:47:17.338641 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 5, length 64
00:47:17.955861 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 5, length 64
00:47:18.339405 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 6, length 64
00:47:18.957366 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 6, length 64
00:47:19.339984 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 7, length 64
00:47:19.958470 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 7, length 64
00:47:20.341083 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 8, length 64
00:47:20.976772 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 8, length 64
00:47:21.342366 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 9, length 64
00:47:22.012581 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 9, length 64
00:47:22.342142 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 10, length 64
00:47:22.972911 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 10, length 64
00:47:23.343511 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 11, length 64
00:47:23.961350 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 11, length 64
00:47:24.343963 IP 10.8.1.2 > 103.4.30.123: ICMP echo request, id 1498, seq 12, length 64
00:47:24.961142 IP 103.4.30.123 > 10.8.1.2: ICMP echo reply, id 1498, seq 12, length 64
