10:04:28.098831 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 1, length 64
10:04:28.791109 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 2, length 64
10:04:29.099201 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 2, length 64
10:04:29.791146 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 3, length 64
10:04:30.098917 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 3, length 64
10:04:30.791845 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 4, length 64
10:04:31.100023 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 4, length 64
10:04:31.791954 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 5, length 64
10:04:32.099669 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 5, length 64
10:04:32.792612 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 6, length 64
10:04:33.100306 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 6, length 64
10:04:33.793243 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 7, length 64
10:04:34.101087 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 7, length 64
10:04:34.793009 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 8, length 64
10:04:35.101090 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 8, length 64
10:04:35.793011 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 9, length 64
10:04:36.100699 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 9, length 64
10:04:36.793637 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 10, length 64
10:04:37.101363 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 10, length 64
10:04:37.794302 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 11, length 64
10:04:38.101980 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 11, length 64
10:04:38.794925 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 12, length 64
10:04:39.103773 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 12, length 64
10:04:39.794707 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 13, length 64
10:04:40.102430 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 13, length 64
10:04:40.795353 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 14, length 64
10:04:41.104898 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 14, length 64
10:04:41.795833 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 15, length 64
10:04:42.103869 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 15, length 64
10:04:42.795796 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 16, length 64
10:04:43.103918 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 16, length 64
10:04:43.795843 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 17, length 64
10:04:44.103725 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 17, length 64
10:04:44.795659 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 18, length 64
10:04:45.104567 IP 196.240.57.99 > 10.8.2.4: ICMP echo reply, id 1274, seq 18, length 64
10:04:45.795504 IP 10.8.2.4 > 196.240.57.99: ICMP echo request, id 1274, seq 19, length 64
