19:22:04.757866 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 1, length 64
19:22:05.358523 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 2, length 64
19:22:05.757847 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 2, length 64
19:22:06.359707 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 3, length 64
19:22:06.758708 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 3, length 64
19:22:07.360561 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 4, length 64
19:22:07.760061 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 4, length 64
19:22:08.361913 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 5, length 64
19:22:08.761160 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 5, length 64
19:22:09.362994 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 6, length 64
19:22:09.762109 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 6, length 64
19:22:10.363952 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 7, length 64
19:22:10.763337 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 7, length 64
19:22:11.365164 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 8, length 64
19:22:11.765841 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 8, length 64
19:22:12.366676 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 9, length 64
19:22:12.768084 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 9, length 64
19:22:13.367935 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 10, length 64
19:22:13.767122 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 10, length 64
19:22:14.368963 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 11, length 64
19:22:14.768157 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 11, length 64
19:22:15.369993 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 12, length 64
19:22:15.769928 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 12, length 64
19:22:16.370764 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 13, length 64
19:22:16.769910 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 13, length 64
19:22:17.371737 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 14, length 64
19:22:17.771584 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 14, length 64
19:22:18.372412 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 15, length 64
19:22:18.771560 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 15, length 64
19:22:19.373389 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 16, length 64
19:22:19.773555 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 16, length 64
19:22:20.374393 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 17, length 64
19:22:20.775585 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 17, length 64
19:22:21.375412 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 18, length 64
19:22:21.775005 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 18, length 64
19:22:22.376850 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 19, length 64
19:22:22.775792 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 19, length 64
19:22:23.377616 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 20, length 64
19:22:23.776801 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 20, length 64
19:22:24.378633 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 21, length 64
19:22:24.778072 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 21, length 64
19:22:25.379917 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 22, length 64
19:22:25.779026 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 22, length 64
19:22:26.380857 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 23, length 64
19:22:26.779492 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 23, length 64
19:22:27.382328 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 24, length 64
19:22:27.781642 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 24, length 64
19:22:28.383469 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 25, length 64
19:22:28.782611 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 25, length 64
19:22:29.384440 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 26, length 64
19:22:29.783410 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 26, length 64
19:22:30.385247 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 27, length 64
19:22:30.785908 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 27, length 64
19:22:31.386732 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 28, length 64
19:22:31.786124 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 28, length 64
19:22:32.387947 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 29, length 64
19:22:32.786879 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 29, length 64
19:22:33.388707 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 30, length 64
19:22:33.787957 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 30, length 64
19:22:34.389806 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 31, length 64
19:22:34.788976 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 31, length 64
19:22:35.390807 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 32, length 64
19:22:35.789669 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 32, length 64
19:22:36.391493 IP 10.8.1.3 > 212.102.45.2: ICMP echo request, id 285, seq 33, length 64
19:22:36.790701 IP 212.102.45.2 > 10.8.1.3: ICMP echo reply, id 285, seq 33, length 64
