22:13:42.554173 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 1, length 64
22:13:44.011743 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 2, length 64
22:13:44.266712 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 2, length 64
22:13:45.012705 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 3, length 64
22:13:45.267687 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 3, length 64
22:13:46.013667 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 4, length 64
22:13:46.269013 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 4, length 64
22:13:47.014990 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 5, length 64
22:13:47.269637 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 5, length 64
22:13:48.016614 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 6, length 64
22:13:48.275800 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 6, length 64
22:13:49.017771 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 7, length 64
22:13:49.277520 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 7, length 64
22:13:50.019490 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 8, length 64
22:13:50.275334 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 8, length 64
22:13:51.020301 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 9, length 64
22:13:51.275536 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 9, length 64
22:13:52.021514 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 10, length 64
22:13:52.276388 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 10, length 64
22:13:53.022362 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 11, length 64
22:13:53.277157 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 11, length 64
22:13:54.024135 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 12, length 64
22:13:54.278896 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 12, length 64
22:13:55.025883 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 13, length 64
22:13:55.281972 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 13, length 64
22:13:56.026947 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 14, length 64
22:13:56.281813 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 14, length 64
22:13:57.027790 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 15, length 64
22:13:57.282991 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 15, length 64
22:13:58.028965 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 16, length 64
22:13:58.284040 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 16, length 64
22:13:59.030020 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 17, length 64
22:13:59.285666 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 17, length 64
22:14:00.031643 IP 10.8.2.6 > 195.158.248.3: ICMP echo request, id 1756, seq 18, length 64
22:14:00.291056 IP 195.158.248.3 > 10.8.2.6: ICMP echo reply, id 1756, seq 18, length 64
