00:47:13.482617 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 2, length 64
00:47:14.113500 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 3, length 64
00:47:14.484045 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 3, length 64
00:47:15.114940 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 4, length 64
00:47:15.487051 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 4, length 64
00:47:16.115912 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 5, length 64
00:47:16.485665 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 5, length 64
00:47:17.117529 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 6, length 64
00:47:17.490459 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 6, length 64
00:47:18.118329 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 7, length 64
00:47:18.488079 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 7, length 64
00:47:19.119966 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 8, length 64
00:47:19.497919 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 8, length 64
00:47:20.120771 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 9, length 64
00:47:20.490131 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 9, length 64
00:47:21.121996 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 10, length 64
00:47:21.492519 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 10, length 64
00:47:22.123386 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 11, length 64
00:47:22.493507 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 11, length 64
00:47:23.124199 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 12, length 64
00:47:23.495951 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 12, length 64
00:47:24.125789 IP 10.8.1.2 > 85.10.51.63: ICMP echo request, id 1497, seq 13, length 64
00:47:24.495765 IP 85.10.51.63 > 10.8.1.2: ICMP echo reply, id 1497, seq 13, length 64
