14:48:46.718835 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 2, length 64
14:48:46.963444 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 2, length 64
14:48:47.720415 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 3, length 64
14:48:47.964869 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 3, length 64
14:48:48.721904 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 4, length 64
14:48:48.966660 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 4, length 64
14:48:49.723662 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 5, length 64
14:48:49.968664 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 5, length 64
14:48:50.724653 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 6, length 64
14:48:50.970293 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 6, length 64
14:48:51.726281 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 7, length 64
14:48:51.970905 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 7, length 64
14:48:52.727911 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 8, length 64
14:48:52.972492 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 8, length 64
14:48:53.729485 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 9, length 64
14:48:53.975925 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 9, length 64
14:48:54.730919 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 10, length 64
14:48:54.978583 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 10, length 64
14:48:55.732579 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 11, length 64
14:48:55.977201 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 11, length 64
14:48:56.734183 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 12, length 64
14:48:56.978686 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 12, length 64
14:48:57.735247 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 13, length 64
14:48:57.979636 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 13, length 64
14:48:58.736622 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 14, length 64
14:48:58.980846 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 14, length 64
14:48:59.737775 IP 10.8.2.5 > 185.216.34.100: ICMP echo request, id 88, seq 15, length 64
14:48:59.982723 IP 185.216.34.100 > 10.8.2.5: ICMP echo reply, id 88, seq 15, length 64
