21:12:46.861320 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 1, length 64
21:12:47.165782 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 1, length 64
21:12:48.546202 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 2, length 64
21:12:48.856512 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 2, length 64
21:12:49.547246 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 3, length 64
21:12:49.844285 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 3, length 64
21:12:50.548226 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 4, length 64
21:12:50.847087 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 4, length 64
21:12:51.549024 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 5, length 64
21:12:51.857003 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 5, length 64
21:12:52.549931 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 6, length 64
21:12:52.859089 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 6, length 64
21:12:53.551000 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 7, length 64
21:12:53.861908 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 7, length 64
21:12:54.551830 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 8, length 64
21:12:54.866926 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 8, length 64
21:12:55.552850 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 9, length 64
21:12:55.863567 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 9, length 64
21:12:56.554491 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 10, length 64
21:12:56.866775 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 10, length 64
21:12:57.555699 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 11, length 64
21:12:58.587244 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 12, length 64
21:12:58.901366 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 12, length 64
21:12:59.588268 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 13, length 64
21:12:59.896188 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 13, length 64
21:13:00.589115 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 14, length 64
21:13:00.902810 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 14, length 64
21:13:01.590737 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 15, length 64
21:13:01.928457 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 15, length 64
21:13:02.592355 IP 10.8.3.2 > 66.115.145.3: ICMP echo request, id 1527, seq 16, length 64
21:13:02.906059 IP 66.115.145.3 > 10.8.3.2: ICMP echo reply, id 1527, seq 16, length 64
