17:15:50.957271 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 1, length 64
17:15:52.640270 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 2, length 64
17:15:52.880014 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 2, length 64
17:15:53.642018 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 3, length 64
17:15:53.882729 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 3, length 64
17:15:54.643732 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 4, length 64
17:15:55.675241 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 5, length 64
17:15:56.699232 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 6, length 64
17:15:56.938698 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 6, length 64
17:15:57.700684 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 7, length 64
17:15:57.940120 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 7, length 64
17:15:58.702096 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 8, length 64
17:15:58.941312 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 8, length 64
17:15:59.703297 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 9, length 64
17:15:59.943087 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 9, length 64
17:16:00.705082 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 10, length 64
17:16:00.944448 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 10, length 64
17:16:01.706417 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 11, length 64
17:16:01.945995 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 11, length 64
17:16:02.707960 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 12, length 64
17:16:02.948331 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 12, length 64
17:16:03.709293 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 13, length 64
17:16:03.949074 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 13, length 64
17:16:04.711048 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 14, length 64
17:16:04.950709 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 14, length 64
17:16:05.712693 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 15, length 64
17:16:05.952235 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 15, length 64
17:16:06.714220 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 16, length 64
17:16:06.953997 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 16, length 64
17:16:07.715974 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 17, length 64
17:16:07.955393 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 17, length 64
17:16:08.717376 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 18, length 64
17:16:08.957384 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 18, length 64
17:16:09.718355 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 19, length 64
17:16:09.957879 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 19, length 64
17:16:10.719210 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 20, length 64
17:16:10.959032 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 20, length 64
17:16:11.719743 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 21, length 64
17:16:11.959291 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 21, length 64
17:16:12.720601 IP 10.8.3.11 > 192.145.119.100: ICMP echo request, id 646, seq 22, length 64
17:16:12.960346 IP 192.145.119.100 > 10.8.3.11: ICMP echo reply, id 646, seq 22, length 64
