21:40:00.883814 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 1, length 64
21:40:06.163294 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 2, length 64
21:40:06.590823 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 2, length 64
21:40:07.164619 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 3, length 64
21:40:07.592180 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 3, length 64
21:40:08.165979 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 4, length 64
21:40:08.593525 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 4, length 64
21:40:09.167332 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 5, length 64
21:40:09.595206 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 5, length 64
21:40:10.168021 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 6, length 64
21:40:10.596879 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 6, length 64
21:40:11.168693 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 7, length 64
21:40:11.597676 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 7, length 64
21:40:12.169477 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 8, length 64
21:40:12.597099 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 8, length 64
21:40:13.170899 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 9, length 64
21:40:13.599319 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 9, length 64
21:40:14.172125 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 10, length 64
21:40:14.600731 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 10, length 64
21:40:15.173537 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 11, length 64
21:40:15.602889 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 11, length 64
21:40:16.174691 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 12, length 64
21:40:16.603530 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 12, length 64
21:40:17.175333 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 13, length 64
21:40:17.602944 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 13, length 64
21:40:18.176744 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 14, length 64
21:40:18.604210 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 14, length 64
21:40:19.178016 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 15, length 64
21:40:19.605663 IP 192.145.118.100 > 10.8.2.9: ICMP echo reply, id 1628, seq 15, length 64
21:40:20.179470 IP 10.8.2.9 > 192.145.118.100: ICMP echo request, id 1628, seq 16, length 64
