16:46:20.681716 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 1, length 64
16:46:21.474632 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 2, length 64
16:46:21.817976 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 2, length 64
16:46:22.475231 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 3, length 64
16:46:22.825411 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 3, length 64
16:46:23.476301 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 4, length 64
16:46:23.819877 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 4, length 64
16:46:24.477764 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 5, length 64
16:46:24.823237 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 5, length 64
16:46:25.479118 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 6, length 64
16:46:25.852845 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 6, length 64
16:46:26.480696 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 7, length 64
16:46:26.824512 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 7, length 64
16:46:27.482395 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 8, length 64
16:46:27.826472 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 8, length 64
16:46:28.483358 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 9, length 64
16:46:28.827741 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 9, length 64
16:46:29.484625 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 10, length 64
16:46:29.828112 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 10, length 64
16:46:30.485996 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 11, length 64
16:46:30.829621 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 11, length 64
16:46:31.487504 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 12, length 64
16:46:31.831053 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 12, length 64
16:46:32.488960 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 13, length 64
16:46:32.832649 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 13, length 64
16:46:33.490530 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 14, length 64
16:46:33.834542 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 14, length 64
16:46:34.491428 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 15, length 64
16:46:34.834837 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 15, length 64
16:46:35.492719 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 16, length 64
16:46:35.836588 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 16, length 64
16:46:36.493474 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 17, length 64
16:46:36.836970 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 17, length 64
16:46:37.494853 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 18, length 64
16:46:37.838564 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 18, length 64
16:46:38.496444 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 19, length 64
16:46:38.839937 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 19, length 64
16:46:39.497820 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 20, length 64
16:46:39.841345 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 20, length 64
16:46:40.499232 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 21, length 64
16:46:40.842803 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 21, length 64
16:46:41.500688 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 22, length 64
16:46:41.844477 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 22, length 64
16:46:42.502370 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 23, length 64
16:46:42.846217 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 23, length 64
16:46:43.503103 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 24, length 64
16:46:44.507254 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 25, length 64
16:46:44.850702 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 25, length 64
16:46:45.508585 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 26, length 64
16:46:45.851984 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 26, length 64
16:46:46.509873 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 27, length 64
16:46:46.853357 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 27, length 64
16:46:47.511242 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 28, length 64
16:46:47.854624 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 28, length 64
16:46:48.512510 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 29, length 64
16:46:48.856203 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 29, length 64
16:46:49.514089 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 30, length 64
16:46:49.860048 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 30, length 64
16:46:50.514929 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 31, length 64
16:46:50.859613 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 31, length 64
16:46:51.516496 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 32, length 64
16:46:51.860038 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 32, length 64
16:46:52.517923 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 33, length 64
16:46:52.862168 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 33, length 64
16:46:53.519050 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 34, length 64
16:46:53.862591 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 34, length 64
16:46:54.520475 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 35, length 64
16:46:54.867552 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 35, length 64
16:46:55.521441 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 36, length 64
16:46:55.865036 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 36, length 64
16:46:56.522930 IP 10.8.3.5 > 212.102.45.2: ICMP echo request, id 531, seq 37, length 64
16:46:56.866590 IP 212.102.45.2 > 10.8.3.5: ICMP echo reply, id 531, seq 37, length 64
