20:34:46.218786 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 2, length 64
20:34:46.670857 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 2, length 64
20:34:47.219566 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 3, length 64
20:34:47.666462 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 3, length 64
20:34:48.220246 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 4, length 64
20:34:48.665803 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 4, length 64
20:34:49.221606 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 5, length 64
20:34:49.665190 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 5, length 64
20:34:50.222989 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 6, length 64
20:34:50.670438 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 6, length 64
20:34:51.224253 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 7, length 64
20:34:52.252197 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 8, length 64
20:34:53.276211 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 9, length 64
20:34:53.580408 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 7, length 64
20:34:53.772216 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 8, length 64
20:34:53.772270 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 9, length 64
20:34:54.276983 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 10, length 64
20:34:54.720849 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 10, length 64
20:34:55.277641 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 11, length 64
20:34:55.725454 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 11, length 64
20:34:56.279249 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 12, length 64
20:34:56.733844 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 12, length 64
20:34:57.280202 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 13, length 64
20:34:57.724395 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 13, length 64
20:34:58.281178 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 14, length 64
20:34:58.755420 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 14, length 64
20:34:59.282173 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 15, length 64
20:34:59.732634 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 15, length 64
20:35:00.283422 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 16, length 64
20:35:00.726827 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 16, length 64
20:35:01.284611 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 17, length 64
20:35:01.734500 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 17, length 64
20:35:02.285286 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 18, length 64
20:35:02.729054 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 18, length 64
20:35:03.286847 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 19, length 64
20:35:03.739394 IP 122.155.174.64 > 10.8.2.4: ICMP echo reply, id 557, seq 19, length 64
20:35:04.288182 IP 10.8.2.4 > 122.155.174.64: ICMP echo request, id 557, seq 20, length 64
