00:45:08.325029 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 2, length 64
00:45:08.873815 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 3, length 64
00:45:09.324411 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 3, length 64
00:45:09.874206 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 4, length 64
00:45:10.324616 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 4, length 64
00:45:10.874410 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 5, length 64
00:45:11.324768 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 5, length 64
00:45:11.874545 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 6, length 64
00:45:12.324785 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 6, length 64
00:45:12.874560 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 7, length 64
00:45:13.324660 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 7, length 64
00:45:13.874432 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 8, length 64
00:45:14.325466 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 8, length 64
00:45:14.874245 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 9, length 64
00:45:15.324455 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 9, length 64
00:45:15.874229 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 10, length 64
00:45:16.326862 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 10, length 64
00:45:16.874634 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 11, length 64
00:45:17.884200 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 12, length 64
00:45:18.334480 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 12, length 64
00:45:18.884258 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 13, length 64
00:45:19.335706 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 13, length 64
00:45:19.884481 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 14, length 64
00:45:20.336171 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 14, length 64
00:45:20.884943 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 15, length 64
00:45:21.334728 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 15, length 64
00:45:21.885508 IP 10.8.1.2 > 107.172.254.33: ICMP echo request, id 1489, seq 16, length 64
00:45:22.336145 IP 107.172.254.33 > 10.8.1.2: ICMP echo reply, id 1489, seq 16, length 64
