06:00:25.694579 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 2, length 64
06:00:25.988452 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 2, length 64
06:00:26.695427 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 3, length 64
06:00:26.989348 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 3, length 64
06:00:27.696318 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 4, length 64
06:00:27.990136 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 4, length 64
06:00:28.698080 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 5, length 64
06:00:28.993291 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 5, length 64
06:00:29.699246 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 6, length 64
06:00:29.992924 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 6, length 64
06:00:30.700875 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 7, length 64
06:00:30.994710 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 7, length 64
06:00:31.701660 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 8, length 64
06:00:31.995734 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 8, length 64
06:00:32.702691 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 9, length 64
06:00:32.996352 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 9, length 64
06:00:33.704307 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 10, length 64
06:00:33.998053 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 10, length 64
06:00:34.706016 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 11, length 64
06:00:35.000561 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 11, length 64
06:00:35.706518 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 12, length 64
06:00:36.000900 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 12, length 64
06:00:36.706855 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 13, length 64
06:00:37.000675 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 13, length 64
06:00:37.706633 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 14, length 64
06:00:38.000175 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 14, length 64
06:00:38.707132 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 15, length 64
06:00:39.000974 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 15, length 64
06:00:39.706923 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 16, length 64
06:00:40.001024 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 16, length 64
06:00:40.706976 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 17, length 64
06:00:41.000641 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 17, length 64
06:00:41.707591 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 18, length 64
06:00:42.006093 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 18, length 64
06:00:42.708051 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 19, length 64
06:00:43.006072 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 19, length 64
06:00:43.708017 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 20, length 64
06:00:44.006147 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 20, length 64
06:00:44.708100 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 21, length 64
06:00:45.006060 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 21, length 64
06:00:45.707976 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 22, length 64
06:00:46.005905 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 22, length 64
06:00:46.707857 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 23, length 64
06:00:47.005981 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 23, length 64
06:00:47.707953 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 24, length 64
06:00:48.005847 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 24, length 64
06:00:48.707800 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 25, length 64
06:00:49.005921 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 25, length 64
06:00:49.707837 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 26, length 64
06:00:50.006083 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 26, length 64
06:00:50.708048 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 27, length 64
06:00:51.006030 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 27, length 64
06:00:51.707982 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 28, length 64
06:00:52.005796 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 28, length 64
06:00:52.708747 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 29, length 64
06:00:53.005987 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 29, length 64
06:00:53.708958 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 30, length 64
06:00:54.006271 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 30, length 64
06:00:54.709229 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 31, length 64
06:00:55.005930 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 31, length 64
06:00:55.709848 IP 10.8.0.14 > 185.176.222.47: ICMP echo request, id 362, seq 32, length 64
06:00:56.006027 IP 185.176.222.47 > 10.8.0.14: ICMP echo reply, id 362, seq 32, length 64
