20:59:48.530213 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 2, length 64
20:59:49.100021 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 3, length 64
20:59:49.531303 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 3, length 64
20:59:50.101080 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 4, length 64
20:59:50.532883 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 4, length 64
20:59:51.102652 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 5, length 64
20:59:51.533908 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 5, length 64
20:59:52.103674 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 6, length 64
20:59:52.534938 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 6, length 64
20:59:53.104704 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 7, length 64
20:59:53.536149 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 7, length 64
20:59:54.105910 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 8, length 64
20:59:54.537321 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 8, length 64
20:59:55.107085 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 9, length 64
20:59:55.538639 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 9, length 64
20:59:56.108370 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 10, length 64
20:59:56.539777 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 10, length 64
20:59:57.109550 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 11, length 64
20:59:57.541771 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 11, length 64
20:59:58.110534 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 12, length 64
20:59:58.541790 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 12, length 64
20:59:59.111554 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 13, length 64
20:59:59.542701 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 13, length 64
21:00:00.112466 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 14, length 64
21:00:00.543844 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 14, length 64
21:00:01.113616 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 15, length 64
21:00:01.544827 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 15, length 64
21:00:02.114594 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 16, length 64
21:00:02.545868 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 16, length 64
21:00:03.115631 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 17, length 64
21:00:03.548057 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 17, length 64
21:00:04.116852 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 18, length 64
21:00:04.548279 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 18, length 64
21:00:05.118079 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 19, length 64
21:00:05.549488 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 19, length 64
21:00:06.119297 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 20, length 64
21:00:06.550824 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 20, length 64
21:00:07.120614 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 21, length 64
21:00:07.551879 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 21, length 64
21:00:08.121678 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 22, length 64
21:00:08.552968 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 22, length 64
21:00:09.122773 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 23, length 64
21:00:09.554162 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 23, length 64
21:00:10.123964 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 24, length 64
21:00:10.555434 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 24, length 64
21:00:11.125249 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 25, length 64
21:00:11.556761 IP 103.156.51.81 > 10.8.1.12: ICMP echo reply, id 651, seq 25, length 64
21:00:12.126567 IP 10.8.1.12 > 103.156.51.81: ICMP echo request, id 651, seq 26, length 64
